Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/03/2022 07:00,O H,61846,51.47,-3.58,0.00
03/03/2022 07:00,PJM,61847,56.31,1.27,0.00
03/03/2022 07:00,WEST,61752,52.90,-2.15,0.00
03/03/2022 08:00,CAPITL,61757,55.87,4.61,0.00
03/03/2022 08:00,CENTRL,61754,51.77,0.51,0.00
03/03/2022 08:00,DUNWOD,61760,56.99,5.74,0.00
03/03/2022 08:00,GENESE,61753,51.00,-0.26,0.00
03/03/2022 08:00,H Q,61844,50.23,-1.02,0.00
03/03/2022 08:00,HUD VL,61758,56.23,4.97,0.00
03/03/2022 08:00,LONGIL,61762,65.79,7.74,-6.79
03/03/2022 08:00,MHK VL,61756,53.51,2.25,0.00
03/03/2022 08:00,MILLWD,61759,56.89,5.64,0.00
03/03/2022 08:00,N.Y.C.,61761,57.35,6.10,0.00
03/03/2022 08:00,NORTH,61755,49.98,-1.28,0.00
03/03/2022 08:00,NPX,61845,68.53,5.54,-11.74
03/03/2022 08:00,O H,61846,48.23,-3.02,0.00
03/03/2022 08:00,PJM,61847,51.70,1.49,1.04
03/03/2022 08:00,WEST,61752,49.67,-1.59,0.00
03/03/2022 09:00,CAPITL,61757,57.09,3.92,-11.89
03/03/2022 09:00,CENTRL,61754,43.65,0.66,-1.71
03/03/2022 09:00,DUNWOD,61760,55.59,4.91,-9.40
03/03/2022 09:00,GENESE,61753,42.79,0.21,-1.31
03/03/2022 09:00,H Q,61844,40.25,-1.03,0.00
03/03/2022 09:00,HUD VL,61758,54.89,4.25,-9.36
03/03/2022 09:00,LONGIL,61762,66.37,6.56,-18.53
03/03/2022 09:00,MHK VL,61756,45.05,1.94,-1.82
03/03/2022 09:00,MILLWD,61759,55.53,4.83,-9.43
03/03/2022 09:00,N.Y.C.,61761,56.22,5.29,-9.66
03/03/2022 09:00,NORTH,61755,40.00,-1.28,0.00
03/03/2022 09:00,NPX,61845,64.88,4.75,-18.85
03/03/2022 09:00,O H,61846,41.29,-1.73,-1.74
03/03/2022 09:00,PJM,61847,48.95,1.65,-6.02
03/03/2022 09:00,WEST,61752,42.52,-0.58,-1.82
03/03/2022 10:00,CAPITL,61757,109.00,3.61,-67.79
03/03/2022 10:00,CENTRL,61754,41.48,0.68,-3.20
03/03/2022 10:00,DUNWOD,61760,65.83,4.17,-24.06
03/03/2022 10:00,GENESE,61753,37.97,0.38,0.00
03/03/2022 10:00,H Q,61844,36.62,-0.98,0.00
03/03/2022 10:00,HUD VL,61758,65.93,3.61,-24.72
03/03/2022 10:00,LONGIL,61762,98.64,5.49,-55.56
03/03/2022 10:00,MHK VL,61756,39.29,1.69,0.00
03/03/2022 10:00,MILLWD,61759,65.86,4.10,-24.16
03/03/2022 10:00,N.Y.C.,61761,66.11,4.43,-24.08
03/03/2022 10:00,NORTH,61755,32.89,-1.20,3.50
03/03/2022 10:00,NPX,61845,89.33,4.17,-47.56
03/03/2022 10:00,O H,61846,40.03,-1.24,-3.67
03/03/2022 10:00,PJM,61847,51.80,1.46,-12.74
03/03/2022 10:00,WEST,61752,41.32,-0.15,-3.87
03/03/2022 11:00,CAPITL,61757,110.53,3.39,-71.42
03/03/2022 11:00,CENTRL,61754,39.66,0.57,-3.38
03/03/2022 11:00,DUNWOD,61760,65.16,4.11,-25.34
03/03/2022 11:00,GENESE,61753,35.93,0.22,0.00
03/03/2022 11:00,H Q,61844,34.82,-0.89,0.00
03/03/2022 11:00,HUD VL,61758,65.26,3.50,-26.05
03/03/2022 11:00,LONGIL,61762,86.40,5.28,-45.41
03/03/2022 11:00,MHK VL,61756,37.32,1.61,0.00
03/03/2022 11:00,MILLWD,61759,65.13,3.96,-25.45
03/03/2022 11:00,N.Y.C.,61761,65.65,4.36,-25.58
03/03/2022 11:00,NORTH,61755,30.88,-1.14,3.69
03/03/2022 11:00,NPX,61845,87.85,4.03,-48.11
03/03/2022 11:00,O H,61846,38.22,-1.36,-3.87
03/03/2022 11:00,PJM,61847,50.10,1.39,-13.00
03/03/2022 11:00,WEST,61752,39.40,-0.39,-4.08
03/03/2022 12:00,CAPITL,61757,109.79,3.38,-70.80
03/03/2022 12:00,CENTRL,61754,39.49,0.53,-3.35
03/03/2022 12:00,DUNWOD,61760,64.86,4.13,-25.12
03/03/2022 12:00,GENESE,61753,35.86,0.25,0.00
03/03/2022 12:00,H Q,61844,34.68,-0.93,0.00
03/03/2022 12:00,HUD VL,61758,64.95,3.53,-25.82
03/03/2022 12:00,LONGIL,61762,80.28,5.31,-39.37
03/03/2022 12:00,MHK VL,61756,37.17,1.56,0.00
03/03/2022 12:00,MILLWD,61759,64.83,3.99,-25.23
03/03/2022 12:00,N.Y.C.,61761,65.65,4.38,-25.66
03/03/2022 12:00,NORTH,61755,30.67,-1.28,3.66
03/03/2022 12:00,NPX,61845,85.22,4.06,-45.56
03/03/2022 12:00,O H,61846,38.05,-1.39,-3.84
03/03/2022 12:00,PJM,61847,47.70,1.39,-10.71
03/03/2022 12:00,WEST,61752,39.23,-0.43,-4.04
03/03/2022 13:00,CAPITL,61757,110.11,3.35,-71.82
03/03/2022 13:00,CENTRL,61754,38.85,0.52,-3.39
03/03/2022 13:00,DUNWOD,61760,64.50,4.08,-25.49
03/03/2022 13:00,GENESE,61753,35.17,0.25,0.00
03/03/2022 13:00,H Q,61844,33.99,-0.94,0.00
03/03/2022 13:00,HUD VL,61758,64.61,3.49,-26.19
03/03/2022 13:00,LONGIL,61762,65.68,5.24,-25.51
03/03/2022 13:00,MHK VL,61756,36.46,1.54,0.00
03/03/2022 13:00,MILLWD,61759,64.47,3.95,-25.60
03/03/2022 13:00,N.Y.C.,61761,65.65,4.37,-26.36
03/03/2022 13:00,NORTH,61755,29.82,-1.40,3.71
03/03/2022 13:00,NPX,61845,83.05,4.02,-44.11
03/03/2022 13:00,O H,61846,37.63,-1.19,-3.89
03/03/2022 13:00,PJM,61847,46.13,1.43,-9.77
03/03/2022 13:00,WEST,61752,38.82,-0.21,-4.10
03/03/2022 14:00,CAPITL,61757,109.59,3.30,-71.61
03/03/2022 14:00,CENTRL,61754,38.52,0.45,-3.38
03/03/2022 14:00,DUNWOD,61760,64.15,4.06,-25.41
03/03/2022 14:00,GENESE,61753,34.89,0.21,0.00
03/03/2022 14:00,H Q,61844,33.78,-0.90,0.00
03/03/2022 14:00,HUD VL,61758,64.27,3.47,-26.12
03/03/2022 14:00,LONGIL,61762,65.29,5.17,-25.44
03/03/2022 14:00,MHK VL,61756,36.14,1.46,0.00
03/03/2022 14:00,MILLWD,61759,64.12,3.92,-25.52
03/03/2022 14:00,N.Y.C.,61761,65.38,4.30,-26.40
03/03/2022 14:00,NORTH,61755,29.66,-1.32,3.70
03/03/2022 14:00,NPX,61845,81.80,3.99,-43.13
03/03/2022 14:00,O H,61846,37.24,-1.32,-3.88
03/03/2022 14:00,PJM,61847,45.00,1.39,-8.93
03/03/2022 14:00,WEST,61752,38.43,-0.35,-4.09
03/03/2022 15:00,CAPITL,61757,109.59,3.32,-70.94
03/03/2022 15:00,CENTRL,61754,39.22,0.49,-3.40
03/03/2022 15:00,DUNWOD,61760,64.88,4.17,-25.38
03/03/2022 15:00,GENESE,61753,35.66,0.28,-0.05
03/03/2022 15:00,H Q,61844,34.41,-0.92,0.00
03/03/2022 15:00,HUD VL,61758,64.97,3.57,-26.07
03/03/2022 15:00,LONGIL,61762,66.77,5.34,-26.11
03/03/2022 15:00,MHK VL,61756,36.92,1.52,-0.08
03/03/2022 15:00,MILLWD,61759,64.84,4.03,-25.49
03/03/2022 15:00,N.Y.C.,61761,65.65,4.38,-25.94
03/03/2022 15:00,NORTH,61755,30.38,-1.31,3.64
03/03/2022 15:00,NPX,61845,87.67,4.06,-48.28
03/03/2022 15:00,O H,61846,37.95,-1.27,-3.89
03/03/2022 15:00,PJM,61847,45.72,1.41,-8.98
03/03/2022 15:00,WEST,61752,39.07,-0.35,-4.10
03/03/2022 16:00,CAPITL,61757,128.77,3.20,-92.24
03/03/2022 16:00,CENTRL,61754,38.15,0.47,-4.36
03/03/2022 16:00,DUNWOD,61760,69.79,3.73,-32.73
03/03/2022 16:00,GENESE,61753,33.53,0.20,0.00
03/03/2022 16:00,H Q,61844,32.53,-0.80,0.00
03/03/2022 16:00,HUD VL,61758,70.20,3.23,-33.64
03/03/2022 16:00,LONGIL,61762,99.84,4.87,-61.65
03/03/2022 16:00,MHK VL,61756,34.86,1.53,0.00
03/03/2022 16:00,MILLWD,61759,69.86,3.67,-32.87
03/03/2022 16:00,N.Y.C.,61761,69.94,3.86,-32.75
03/03/2022 16:00,NORTH,61755,27.59,-0.97,4.77
03/03/2022 16:00,NPX,61845,96.83,3.67,-59.84
03/03/2022 16:00,O H,61846,37.16,-1.17,-5.00
03/03/2022 16:00,PJM,61847,49.40,1.23,-14.84
03/03/2022 16:00,WEST,61752,38.29,-0.30,-5.27
03/03/2022 17:00,CAPITL,61757,155.00,4.98,-98.13
03/03/2022 17:00,CENTRL,61754,57.20,0.67,-4.64
03/03/2022 17:00,DUNWOD,61760,92.26,5.55,-34.82
03/03/2022 17:00,GENESE,61753,52.25,0.37,0.00
03/03/2022 17:00,H Q,61844,50.90,-0.99,0.00
03/03/2022 17:00,HUD VL,61758,92.44,4.77,-35.79
03/03/2022 17:00,LONGIL,61762,111.31,7.21,-52.21
03/03/2022 17:00,MHK VL,61756,54.38,2.49,0.00
03/03/2022 17:00,MILLWD,61759,92.30,5.45,-34.97
03/03/2022 17:00,N.Y.C.,61761,92.48,5.76,-34.83
03/03/2022 17:00,NORTH,61755,45.83,-0.99,5.07
03/03/2022 17:00,NPX,61845,119.60,5.45,-62.27
03/03/2022 17:00,O H,61846,54.97,-2.23,-5.32
03/03/2022 17:00,PJM,61847,61.92,1.66,-8.37
03/03/2022 17:00,WEST,61752,56.66,-0.83,-5.61
03/03/2022 18:00,CAPITL,61757,197.83,7.31,-114.42
03/03/2022 18:00,CENTRL,61754,82.57,1.06,-5.41
03/03/2022 18:00,DUNWOD,61760,124.69,7.99,-40.60
03/03/2022 18:00,GENESE,61753,76.71,0.61,-0.01
03/03/2022 18:00,H Q,61844,74.58,-1.52,0.00
03/03/2022 18:00,HUD VL,61758,124.75,6.92,-41.73
03/03/2022 18:00,LONGIL,61762,156.07,10.27,-69.71
03/03/2022 18:00,MHK VL,61756,79.98,3.88,0.00
03/03/2022 18:00,MILLWD,61759,124.86,7.99,-40.78
03/03/2022 18:00,N.Y.C.,61761,124.78,8.06,-40.62
03/03/2022 18:00,NORTH,61755,68.89,-1.29,5.91
03/03/2022 18:00,NPX,61845,144.53,7.91,-60.52
03/03/2022 18:00,O H,61846,78.79,-3.50,-6.19
03/03/2022 18:00,PJM,61847,67.29,2.36,11.17
03/03/2022 18:00,WEST,61752,81.41,-1.22,-6.53
03/03/2022 19:00,CAPITL,61757,162.47,6.84,-82.81
03/03/2022 19:00,CENTRL,61754,77.31,0.58,-3.91
03/03/2022 19:00,DUNWOD,61760,109.55,7.35,-29.38
03/03/2022 19:00,GENESE,61753,72.67,-0.15,0.00
03/03/2022 19:00,H Q,61844,71.72,-1.09,0.00
03/03/2022 19:00,HUD VL,61758,109.42,6.41,-30.20
03/03/2022 19:00,LONGIL,61762,126.20,9.69,-43.70
03/03/2022 19:00,MHK VL,61756,76.45,3.64,0.00
03/03/2022 19:00,MILLWD,61759,109.76,7.43,-29.51
03/03/2022 19:00,N.Y.C.,61761,109.78,7.57,-29.39
03/03/2022 19:00,NORTH,61755,67.88,-0.66,4.28
03/03/2022 19:00,NPX,61845,134.77,7.35,-54.61
03/03/2022 19:00,O H,61846,73.00,-4.30,-4.48
03/03/2022 19:00,PJM,61847,63.25,1.74,11.31
03/03/2022 19:00,WEST,61752,75.36,-2.18,-4.73
03/03/2022 20:00,CAPITL,61757,104.28,6.65,-26.14
03/03/2022 20:00,CENTRL,61754,72.48,0.29,-0.71
03/03/2022 20:00,DUNWOD,61760,83.36,6.57,-5.30
03/03/2022 20:00,GENESE,61753,70.71,-0.78,-0.01
03/03/2022 20:00,H Q,61844,70.70,-0.78,0.00
03/03/2022 20:00,HUD VL,61758,83.08,5.65,-5.95
03/03/2022 20:00,LONGIL,61762,118.16,8.86,-37.81
03/03/2022 20:00,MHK VL,61756,75.46,3.43,-0.54
03/03/2022 20:00,MILLWD,61759,83.39,6.57,-5.33
03/03/2022 20:00,N.Y.C.,61761,83.15,6.36,-5.31
03/03/2022 20:00,NORTH,61755,70.50,-0.21,0.77
03/03/2022 20:00,NPX,61845,120.56,6.57,-42.50
03/03/2022 20:00,O H,61846,67.00,-5.29,-0.80
03/03/2022 20:00,PJM,61847,58.67,1.00,13.82
03/03/2022 20:00,WEST,61752,69.12,-3.22,-0.85
03/03/2022 21:00,CAPITL,61757,119.12,4.51,-68.14
03/03/2022 21:00,CENTRL,61754,50.40,0.70,-3.22
03/03/2022 21:00,DUNWOD,61760,75.44,4.79,-24.18
03/03/2022 21:00,GENESE,61753,46.76,0.28,0.00
03/03/2022 21:00,H Q,61844,45.59,-0.88,0.00
03/03/2022 21:00,HUD VL,61758,75.46,4.13,-24.85
03/03/2022 21:00,LONGIL,61762,106.99,6.27,-54.24
03/03/2022 21:00,MHK VL,61756,48.80,2.32,0.00
03/03/2022 21:00,MILLWD,61759,75.59,4.83,-24.28
03/03/2022 21:00,N.Y.C.,61761,75.50,4.83,-24.19
03/03/2022 21:00,NORTH,61755,42.40,-0.56,3.52
03/03/2022 21:00,NPX,61845,106.91,4.74,-55.69
03/03/2022 21:00,O H,61846,48.22,-1.95,-3.69
03/03/2022 21:00,PJM,61847,55.00,1.39,-7.13
03/03/2022 21:00,WEST,61752,49.67,-0.70,-3.89
03/03/2022 22:00,CAPITL,61757,101.21,4.96,-42.35
03/03/2022 22:00,CENTRL,61754,56.01,0.11,-2.00
03/03/2022 22:00,DUNWOD,61760,74.11,5.18,-15.03
03/03/2022 22:00,GENESE,61753,53.15,-0.75,0.00
03/03/2022 22:00,H Q,61844,53.15,-0.75,0.00
03/03/2022 22:00,HUD VL,61758,73.88,4.53,-15.45
03/03/2022 22:00,LONGIL,61762,96.54,7.65,-34.99
03/03/2022 22:00,MHK VL,61756,56.33,2.43,0.00
03/03/2022 22:00,MILLWD,61759,74.12,5.12,-15.09
03/03/2022 22:00,N.Y.C.,61761,74.33,5.39,-15.04
03/03/2022 22:00,NORTH,61755,51.34,-0.37,2.19
03/03/2022 22:00,NPX,61845,106.61,5.23,-47.48
03/03/2022 22:00,O H,61846,52.58,-3.61,-2.29
03/03/2022 22:00,PJM,61847,51.56,1.02,3.36
03/03/2022 22:00,WEST,61752,54.00,-2.32,-2.42
03/03/2022 23:00,CAPITL,61757,68.00,5.79,-0.57
03/03/2022 23:00,CENTRL,61754,61.98,0.31,-0.03
03/03/2022 23:00,DUNWOD,61760,67.58,5.73,-0.20
03/03/2022 23:00,GENESE,61753,61.21,-0.43,0.00
03/03/2022 23:00,H Q,61844,60.72,-0.92,0.00
03/03/2022 23:00,HUD VL,61758,66.84,4.99,-0.21
03/03/2022 23:00,LONGIL,61762,79.65,8.45,-9.56
03/03/2022 23:00,MHK VL,61756,64.29,2.65,0.00
03/03/2022 23:00,MILLWD,61759,67.51,5.67,-0.20
03/03/2022 23:00,N.Y.C.,61761,67.82,5.98,-0.21
03/03/2022 23:00,NORTH,61755,60.99,-0.62,0.03
03/03/2022 23:00,NPX,61845,95.00,5.67,-27.69
03/03/2022 23:00,O H,61846,49.24,-2.83,9.57
03/03/2022 23:00,PJM,61847,49.00,1.48,14.12
03/03/2022 23:00,WEST,61752,60.32,-1.36,-0.03
