Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/07/2022 15:00,GENESE,61753,39.94,0.08,-0.24
03/07/2022 15:00,H Q,61844,36.37,-1.19,2.06
03/07/2022 15:00,HUD VL,61758,45.63,4.28,-1.73
03/07/2022 15:00,LONGIL,61762,46.95,5.59,-1.75
03/07/2022 15:00,MHK VL,61756,41.28,1.39,-0.27
03/07/2022 15:00,MILLWD,61759,45.77,4.40,-1.76
03/07/2022 15:00,N.Y.C.,61761,45.96,4.59,-1.75
03/07/2022 15:00,NORTH,61755,37.98,-1.51,0.13
03/07/2022 15:00,NPX,61845,46.63,4.24,-2.77
03/07/2022 15:00,O H,61846,38.07,-1.86,-0.32
03/07/2022 15:00,PJM,61847,42.32,1.59,-1.11
03/07/2022 15:00,WEST,61752,39.08,-0.87,-0.33
03/07/2022 16:00,CAPITL,61757,47.69,4.08,-0.71
03/07/2022 16:00,CENTRL,61754,43.61,0.60,-0.10
03/07/2022 16:00,DUNWOD,61760,48.44,4.98,-0.55
03/07/2022 16:00,GENESE,61753,42.82,-0.17,-0.08
03/07/2022 16:00,H Q,61844,36.37,-1.25,5.29
03/07/2022 16:00,HUD VL,61758,48.22,4.76,-0.55
03/07/2022 16:00,LONGIL,61762,49.70,6.22,-0.57
03/07/2022 16:00,MHK VL,61756,44.39,1.67,0.19
03/07/2022 16:00,MILLWD,61759,48.40,4.93,-0.56
03/07/2022 16:00,N.Y.C.,61761,48.65,5.19,-0.55
03/07/2022 16:00,NORTH,61755,40.85,-1.54,0.52
03/07/2022 16:00,NPX,61845,48.10,4.59,-0.59
03/07/2022 16:00,O H,61846,40.43,-2.57,-0.10
03/07/2022 16:00,PJM,61847,44.85,1.59,-0.35
03/07/2022 16:00,WEST,61752,41.55,-1.46,-0.10
03/07/2022 17:00,CAPITL,61757,57.59,4.82,-2.57
03/07/2022 17:00,CENTRL,61754,51.27,0.70,-0.36
03/07/2022 17:00,DUNWOD,61760,57.93,5.72,-2.01
03/07/2022 17:00,GENESE,61753,50.28,-0.20,-0.28
03/07/2022 17:00,H Q,61844,39.09,-1.46,9.65
03/07/2022 17:00,HUD VL,61758,57.62,5.42,-1.99
03/07/2022 17:00,LONGIL,61762,65.51,7.13,-8.18
03/07/2022 17:00,MHK VL,61756,52.57,1.96,-0.41
03/07/2022 17:00,MILLWD,61759,57.89,5.67,-2.02
03/07/2022 17:00,N.Y.C.,61761,58.08,5.87,-2.01
03/07/2022 17:00,NORTH,61755,48.44,-1.76,0.00
03/07/2022 17:00,NPX,61845,58.60,5.37,-3.02
03/07/2022 17:00,O H,61846,47.40,-3.16,-0.36
03/07/2022 17:00,PJM,61847,53.19,1.71,-1.28
03/07/2022 17:00,WEST,61752,48.78,-1.81,-0.38
03/07/2022 18:00,CAPITL,61757,63.54,5.59,-0.94
03/07/2022 18:00,CENTRL,61754,57.88,0.74,-0.13
03/07/2022 18:00,DUNWOD,61760,63.96,6.21,-0.74
03/07/2022 18:00,GENESE,61753,56.72,-0.40,-0.11
03/07/2022 18:00,H Q,61844,40.24,-1.66,15.11
03/07/2022 18:00,HUD VL,61758,63.72,5.98,-0.73
03/07/2022 18:00,LONGIL,61762,72.07,7.87,-7.20
03/07/2022 18:00,MHK VL,61756,59.66,2.51,-0.15
03/07/2022 18:00,MILLWD,61759,64.02,6.27,-0.74
03/07/2022 18:00,N.Y.C.,61761,64.01,6.27,-0.74
03/07/2022 18:00,NORTH,61755,55.13,-1.88,0.00
03/07/2022 18:00,NPX,61845,63.78,5.98,-0.79
03/07/2022 18:00,O H,61846,52.98,-4.16,-0.13
03/07/2022 18:00,PJM,61847,59.07,1.59,-0.47
03/07/2022 18:00,WEST,61752,54.52,-2.62,-0.14
03/07/2022 19:00,CAPITL,61757,53.60,4.70,0.00
03/07/2022 19:00,CENTRL,61754,49.74,0.83,0.00
03/07/2022 19:00,DUNWOD,61760,54.43,5.53,0.00
03/07/2022 19:00,GENESE,61753,48.91,0.00,0.00
03/07/2022 19:00,H Q,61844,39.09,-1.47,8.35
03/07/2022 19:00,HUD VL,61758,54.14,5.24,0.00
03/07/2022 19:00,LONGIL,61762,66.86,6.90,-11.05
03/07/2022 19:00,MHK VL,61756,50.91,2.01,0.00
03/07/2022 19:00,MILLWD,61759,54.29,5.38,0.00
03/07/2022 19:00,N.Y.C.,61761,54.58,5.67,0.00
03/07/2022 19:00,NORTH,61755,47.15,-1.76,0.00
03/07/2022 19:00,NPX,61845,53.90,4.99,0.00
03/07/2022 19:00,O H,61846,46.12,-2.79,0.01
03/07/2022 19:00,PJM,61847,50.72,1.81,0.00
03/07/2022 19:00,WEST,61752,47.39,-1.52,0.00
03/07/2022 20:00,CAPITL,61757,47.58,4.07,-1.12
03/07/2022 20:00,CENTRL,61754,43.31,0.76,-0.16
03/07/2022 20:00,DUNWOD,61760,47.85,4.58,-0.88
03/07/2022 20:00,GENESE,61753,42.56,0.04,-0.13
03/07/2022 20:00,H Q,61844,36.37,-1.31,4.70
03/07/2022 20:00,HUD VL,61758,47.63,4.37,-0.87
03/07/2022 20:00,LONGIL,61762,63.52,5.85,-15.28
03/07/2022 20:00,MHK VL,61756,44.14,1.57,-0.18
03/07/2022 20:00,MILLWD,61759,47.68,4.41,-0.88
03/07/2022 20:00,N.Y.C.,61761,47.89,4.62,-0.88
03/07/2022 20:00,NORTH,61755,40.69,-1.70,0.00
03/07/2022 20:00,NPX,61845,47.70,4.37,-0.94
03/07/2022 20:00,O H,61846,40.43,-2.12,-0.16
03/07/2022 20:00,PJM,61847,44.52,1.57,-0.56
03/07/2022 20:00,WEST,61752,41.50,-1.06,-0.17
03/07/2022 21:00,CAPITL,61757,44.27,3.43,-2.28
03/07/2022 21:00,CENTRL,61754,39.58,0.69,-0.32
03/07/2022 21:00,DUNWOD,61760,44.43,4.09,-1.78
03/07/2022 21:00,GENESE,61753,38.77,-0.04,-0.25
03/07/2022 21:00,H Q,61844,36.37,-1.20,0.99
03/07/2022 21:00,HUD VL,61758,44.18,3.86,-1.77
03/07/2022 21:00,LONGIL,61762,51.47,5.24,-7.67
03/07/2022 21:00,MHK VL,61756,40.27,1.35,-0.36
03/07/2022 21:00,MILLWD,61759,44.32,3.97,-1.79
03/07/2022 21:00,N.Y.C.,61761,44.54,4.20,-1.78
03/07/2022 21:00,NORTH,61755,37.01,-1.54,0.00
03/07/2022 21:00,NPX,61845,44.29,3.82,-1.91
03/07/2022 21:00,O H,61846,36.87,-2.01,-0.32
03/07/2022 21:00,PJM,61847,41.08,1.39,-1.14
03/07/2022 21:00,WEST,61752,37.82,-1.08,-0.34
03/07/2022 22:00,CAPITL,61757,41.71,3.23,-0.40
03/07/2022 22:00,CENTRL,61754,38.66,0.53,-0.06
03/07/2022 22:00,DUNWOD,61760,42.27,3.89,-0.31
03/07/2022 22:00,GENESE,61753,37.93,-0.19,-0.05
03/07/2022 22:00,H Q,61844,36.37,-1.11,0.60
03/07/2022 22:00,HUD VL,61758,42.08,3.69,-0.31
03/07/2022 22:00,LONGIL,61762,43.52,5.14,-0.31
03/07/2022 22:00,MHK VL,61756,39.43,1.30,-0.06
03/07/2022 22:00,MILLWD,61759,42.12,3.73,-0.31
03/07/2022 22:00,N.Y.C.,61761,42.42,4.03,-0.31
03/07/2022 22:00,NORTH,61755,36.82,-1.26,0.00
03/07/2022 22:00,NPX,61845,42.22,3.81,-0.34
03/07/2022 22:00,O H,61846,35.99,-2.13,-0.05
03/07/2022 22:00,PJM,61847,39.49,1.22,-0.20
03/07/2022 22:00,WEST,61752,36.84,-1.29,-0.06
03/07/2022 23:00,CAPITL,61757,39.08,2.78,-0.62
03/07/2022 23:00,CENTRL,61754,36.23,0.46,-0.09
03/07/2022 23:00,DUNWOD,61760,39.55,3.39,-0.49
03/07/2022 23:00,GENESE,61753,35.43,-0.32,-0.07
03/07/2022 23:00,H Q,61844,34.82,-0.86,0.00
03/07/2022 23:00,HUD VL,61758,39.37,3.21,-0.48
03/07/2022 23:00,LONGIL,61762,40.55,4.39,-0.49
03/07/2022 23:00,MHK VL,61756,36.95,1.18,-0.10
03/07/2022 23:00,MILLWD,61759,39.34,3.17,-0.49
03/07/2022 23:00,N.Y.C.,61761,39.73,3.57,-0.49
03/07/2022 23:00,NORTH,61755,34.86,-0.82,0.00
03/07/2022 23:00,NPX,61845,44.01,3.25,-5.08
03/07/2022 23:00,O H,61846,33.76,-2.00,-0.08
03/07/2022 23:00,PJM,61847,37.05,1.07,-0.31
03/07/2022 23:00,WEST,61752,34.48,-1.28,-0.09
