Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/09/2022 08:00,H Q,61844,41.74,-1.22,2.41
03/09/2022 08:00,HUD VL,61758,75.29,4.49,-25.42
03/09/2022 08:00,LONGIL,61762,76.14,5.40,-25.37
03/09/2022 08:00,MHK VL,61756,53.43,2.27,-5.79
03/09/2022 08:00,MILLWD,61759,75.57,4.72,-25.48
03/09/2022 08:00,N.Y.C.,61761,75.64,4.90,-25.37
03/09/2022 08:00,NORTH,61755,44.33,-1.04,0.00
03/09/2022 08:00,NPX,61845,75.01,3.99,-25.64
03/09/2022 08:00,O H,61846,45.76,-2.04,-2.42
03/09/2022 08:00,PJM,61847,61.10,1.77,-13.96
03/09/2022 08:00,WEST,61752,50.00,-0.41,-5.04
03/09/2022 09:00,CAPITL,61757,74.03,3.26,-31.52
03/09/2022 09:00,CENTRL,61754,44.62,1.10,-4.27
03/09/2022 09:00,DUNWOD,61760,65.54,4.24,-22.04
03/09/2022 09:00,GENESE,61753,42.97,0.51,-3.21
03/09/2022 09:00,H Q,61844,38.08,-1.18,0.00
03/09/2022 09:00,HUD VL,61758,65.32,3.96,-22.09
03/09/2022 09:00,LONGIL,61762,66.06,4.75,-22.05
03/09/2022 09:00,MHK VL,61756,46.21,1.92,-5.03
03/09/2022 09:00,MILLWD,61759,65.49,4.08,-22.15
03/09/2022 09:00,N.Y.C.,61761,65.66,4.36,-22.05
03/09/2022 09:00,NORTH,61755,37.96,-1.29,0.00
03/09/2022 09:00,NPX,61845,67.02,3.38,-24.38
03/09/2022 09:00,O H,61846,42.01,-1.45,-4.20
03/09/2022 09:00,PJM,61847,55.21,1.73,-14.23
03/09/2022 09:00,WEST,61752,43.60,-0.04,-4.38
03/09/2022 10:00,CAPITL,61757,78.98,3.14,-36.05
03/09/2022 10:00,CENTRL,61754,45.55,0.95,-4.81
03/09/2022 10:00,DUNWOD,61760,69.31,4.34,-25.19
03/09/2022 10:00,GENESE,61753,43.75,0.32,-3.64
03/09/2022 10:00,H Q,61844,38.63,-1.16,0.00
03/09/2022 10:00,HUD VL,61758,69.06,3.98,-25.30
03/09/2022 10:00,LONGIL,61762,70.58,5.57,-25.22
03/09/2022 10:00,MHK VL,61756,47.06,1.91,-5.36
03/09/2022 10:00,MILLWD,61759,69.35,4.22,-25.35
03/09/2022 10:00,N.Y.C.,61761,69.48,4.49,-25.20
03/09/2022 10:00,NORTH,61755,38.59,-1.19,0.00
03/09/2022 10:00,NPX,61845,70.95,3.30,-27.87
03/09/2022 10:00,O H,61846,42.80,-1.79,-4.81
03/09/2022 10:00,PJM,61847,57.60,1.55,-16.26
03/09/2022 10:00,WEST,61752,44.38,-0.40,-5.00
03/09/2022 11:00,CAPITL,61757,76.72,2.88,-35.96
03/09/2022 11:00,CENTRL,61754,43.43,0.76,-4.80
03/09/2022 11:00,DUNWOD,61760,67.21,4.20,-25.12
03/09/2022 11:00,GENESE,61753,41.66,0.15,-3.63
03/09/2022 11:00,H Q,61844,36.86,-1.02,0.00
03/09/2022 11:00,HUD VL,61758,66.93,3.82,-25.23
03/09/2022 11:00,LONGIL,61762,69.97,5.26,-26.82
03/09/2022 11:00,MHK VL,61756,44.93,1.71,-5.35
03/09/2022 11:00,MILLWD,61759,67.18,4.01,-25.29
03/09/2022 11:00,N.Y.C.,61761,67.40,4.39,-25.13
03/09/2022 11:00,NORTH,61755,37.01,-0.87,0.00
03/09/2022 11:00,NPX,61845,68.86,3.18,-27.80
03/09/2022 11:00,O H,61846,40.93,-1.74,-4.79
03/09/2022 11:00,PJM,61847,55.46,1.36,-16.22
03/09/2022 11:00,WEST,61752,42.52,-0.34,-4.98
03/09/2022 12:00,CAPITL,61757,72.01,2.90,-31.42
03/09/2022 12:00,CENTRL,61754,42.55,0.68,-4.19
03/09/2022 12:00,DUNWOD,61760,63.78,4.14,-21.95
03/09/2022 12:00,GENESE,61753,40.97,0.11,-3.17
03/09/2022 12:00,H Q,61844,36.70,-0.98,0.00
03/09/2022 12:00,HUD VL,61758,63.46,3.73,-22.05
03/09/2022 12:00,LONGIL,61762,69.93,5.16,-27.08
03/09/2022 12:00,MHK VL,61756,44.01,1.66,-4.67
03/09/2022 12:00,MILLWD,61759,63.73,3.96,-22.09
03/09/2022 12:00,N.Y.C.,61761,63.97,4.33,-21.96
03/09/2022 12:00,NORTH,61755,36.89,-0.79,0.00
03/09/2022 12:00,NPX,61845,65.21,3.24,-24.29
03/09/2022 12:00,O H,61846,40.03,-1.85,-4.19
03/09/2022 12:00,PJM,61847,53.14,1.28,-14.17
03/09/2022 12:00,WEST,61752,41.58,-0.45,-4.35
03/09/2022 13:00,CAPITL,61757,70.51,2.80,-31.33
03/09/2022 13:00,CENTRL,61754,41.17,0.62,-4.18
03/09/2022 13:00,DUNWOD,61760,62.27,4.00,-21.89
03/09/2022 13:00,GENESE,61753,39.61,0.07,-3.16
03/09/2022 13:00,H Q,61844,35.47,-0.91,0.00
03/09/2022 13:00,HUD VL,61758,62.00,3.64,-21.98
03/09/2022 13:00,LONGIL,61762,69.90,4.98,-28.54
03/09/2022 13:00,MHK VL,61756,42.56,1.53,-4.66
03/09/2022 13:00,MILLWD,61759,62.15,3.75,-22.03
03/09/2022 13:00,N.Y.C.,61761,62.45,4.18,-21.90
03/09/2022 13:00,NORTH,61755,35.72,-0.65,0.00
03/09/2022 13:00,NPX,61845,63.68,3.09,-24.22
03/09/2022 13:00,O H,61846,38.77,-1.78,-4.18
03/09/2022 13:00,PJM,61847,51.78,1.27,-14.13
03/09/2022 13:00,WEST,61752,40.24,-0.47,-4.34
03/09/2022 14:00,CAPITL,61757,69.86,2.78,-31.40
03/09/2022 14:00,CENTRL,61754,40.40,0.54,-4.19
03/09/2022 14:00,DUNWOD,61760,61.47,3.85,-21.94
03/09/2022 14:00,GENESE,61753,38.78,-0.07,-3.17
03/09/2022 14:00,H Q,61844,34.82,-0.86,0.00
03/09/2022 14:00,HUD VL,61758,61.20,3.50,-22.03
03/09/2022 14:00,LONGIL,61762,69.74,4.78,-29.29
03/09/2022 14:00,MHK VL,61756,41.77,1.43,-4.67
03/09/2022 14:00,MILLWD,61759,61.35,3.60,-22.08
03/09/2022 14:00,N.Y.C.,61761,61.61,3.99,-21.94
03/09/2022 14:00,NORTH,61755,35.00,-0.68,0.00
03/09/2022 14:00,NPX,61845,62.97,3.03,-24.27
03/09/2022 14:00,O H,61846,37.97,-1.89,-4.19
03/09/2022 14:00,PJM,61847,50.98,1.14,-14.16
03/09/2022 14:00,WEST,61752,39.35,-0.68,-4.35
03/09/2022 15:00,CAPITL,61757,73.46,2.74,-35.11
03/09/2022 15:00,CENTRL,61754,40.79,0.50,-4.68
03/09/2022 15:00,DUNWOD,61760,63.91,3.77,-24.53
03/09/2022 15:00,GENESE,61753,38.90,-0.25,-3.55
03/09/2022 15:00,H Q,61844,34.82,-0.78,0.00
03/09/2022 15:00,HUD VL,61758,63.66,3.42,-24.64
03/09/2022 15:00,LONGIL,61762,66.44,4.80,-26.03
03/09/2022 15:00,MHK VL,61756,42.32,1.50,-5.22
03/09/2022 15:00,MILLWD,61759,63.82,3.53,-24.69
03/09/2022 15:00,N.Y.C.,61761,64.06,3.92,-24.54
03/09/2022 15:00,NORTH,61755,34.93,-0.68,0.00
03/09/2022 15:00,NPX,61845,65.77,3.02,-27.14
03/09/2022 15:00,O H,61846,38.04,-2.24,-4.68
03/09/2022 15:00,PJM,61847,52.40,0.96,-15.84
03/09/2022 15:00,WEST,61752,39.40,-1.07,-4.87
03/09/2022 16:00,CAPITL,61757,76.47,2.81,-38.05
03/09/2022 16:00,CENTRL,61754,41.19,0.60,-4.98
03/09/2022 16:00,DUNWOD,61760,66.10,3.70,-26.79
03/09/2022 16:00,GENESE,61753,39.25,-0.11,-3.76
03/09/2022 16:00,H Q,61844,34.82,-0.78,0.00
03/09/2022 16:00,HUD VL,61758,65.88,3.42,-26.86
03/09/2022 16:00,LONGIL,61762,70.06,4.84,-29.62
03/09/2022 16:00,MHK VL,61756,42.88,1.56,-5.71
03/09/2022 16:00,MILLWD,61759,66.14,3.53,-27.01
03/09/2022 16:00,N.Y.C.,61761,66.25,3.85,-26.80
03/09/2022 16:00,NORTH,61755,34.96,-0.64,0.00
03/09/2022 16:00,NPX,61845,68.18,3.02,-29.55
03/09/2022 16:00,O H,61846,38.43,-2.10,-4.93
03/09/2022 16:00,PJM,61847,53.84,1.03,-17.20
03/09/2022 16:00,WEST,61752,39.77,-0.96,-5.12
03/09/2022 17:00,CAPITL,61757,88.48,3.12,-47.28
03/09/2022 17:00,CENTRL,61754,45.25,0.99,-6.19
03/09/2022 17:00,DUNWOD,61760,75.50,4.15,-33.27
03/09/2022 17:00,GENESE,61753,43.07,0.34,-4.66
03/09/2022 17:00,H Q,61844,37.05,-1.03,0.00
03/09/2022 17:00,HUD VL,61758,75.41,3.96,-33.37
03/09/2022 17:00,LONGIL,61762,76.86,5.48,-33.31
03/09/2022 17:00,MHK VL,61756,47.13,1.87,-7.19
03/09/2022 17:00,MILLWD,61759,75.70,4.08,-33.55
03/09/2022 17:00,N.Y.C.,61761,75.55,4.19,-33.28
03/09/2022 17:00,NORTH,61755,37.16,-0.91,0.00
03/09/2022 17:00,NPX,61845,78.21,3.43,-36.71
03/09/2022 17:00,O H,61846,42.38,-1.79,-6.09
03/09/2022 17:00,PJM,61847,60.97,1.56,-21.33
03/09/2022 17:00,WEST,61752,43.90,-0.50,-6.32
03/09/2022 18:00,CAPITL,61757,113.59,3.43,-68.87
03/09/2022 18:00,CENTRL,61754,49.87,1.20,-7.38
03/09/2022 18:00,DUNWOD,61760,86.67,4.50,-40.88
03/09/2022 18:00,GENESE,61753,47.29,0.46,-5.54
03/09/2022 18:00,H Q,61844,37.47,-1.24,2.58
03/09/2022 18:00,HUD VL,61758,87.23,4.29,-41.65
03/09/2022 18:00,LONGIL,61762,90.00,5.90,-42.81
03/09/2022 18:00,MHK VL,61756,52.25,2.15,-8.81
03/09/2022 18:00,MILLWD,61759,87.08,4.42,-41.37
03/09/2022 18:00,N.Y.C.,61761,86.65,4.46,-40.90
03/09/2022 18:00,NORTH,61755,39.93,-1.36,0.00
03/09/2022 18:00,NPX,61845,90.00,3.67,-45.04
03/09/2022 18:00,O H,61846,44.15,-1.86,-4.72
03/09/2022 18:00,PJM,61847,66.60,1.77,-23.53
03/09/2022 18:00,WEST,61752,48.38,-0.49,-7.59
03/09/2022 19:00,CAPITL,61757,87.65,2.92,-49.58
03/09/2022 19:00,CENTRL,61754,42.53,0.98,-6.39
03/09/2022 19:00,DUNWOD,61760,73.20,3.72,-34.32
03/09/2022 19:00,GENESE,61753,40.30,0.35,-4.80
03/09/2022 19:00,H Q,61844,36.75,-0.98,-2.58
03/09/2022 19:00,HUD VL,61758,73.17,3.55,-34.47
03/09/2022 19:00,LONGIL,61762,76.64,4.96,-36.53
03/09/2022 19:00,MHK VL,61756,44.39,1.72,-7.51
03/09/2022 19:00,MILLWD,61759,73.39,3.62,-34.61
03/09/2022 19:00,N.Y.C.,61761,73.15,3.66,-34.33
03/09/2022 19:00,NORTH,61755,34.21,-0.95,0.00
03/09/2022 19:00,NPX,61845,78.88,3.09,-40.63
03/09/2022 19:00,O H,61846,42.50,-1.51,-8.85
03/09/2022 19:00,PJM,61847,61.27,1.55,-24.57
03/09/2022 19:00,WEST,61752,41.31,-0.39,-6.54
03/09/2022 20:00,CAPITL,61757,76.95,2.82,-38.37
03/09/2022 20:00,CENTRL,61754,41.68,0.89,-5.04
03/09/2022 20:00,DUNWOD,61760,66.43,3.68,-27.00
03/09/2022 20:00,GENESE,61753,39.79,0.25,-3.78
03/09/2022 20:00,H Q,61844,34.82,-0.93,0.00
03/09/2022 20:00,HUD VL,61758,66.26,3.43,-27.08
03/09/2022 20:00,LONGIL,61762,75.04,4.94,-34.35
03/09/2022 20:00,MHK VL,61756,43.27,1.61,-5.91
03/09/2022 20:00,MILLWD,61759,66.48,3.51,-27.22
03/09/2022 20:00,N.Y.C.,61761,66.37,3.61,-27.01
03/09/2022 20:00,NORTH,61755,34.68,-1.07,0.00
03/09/2022 20:00,NPX,61845,68.58,3.04,-29.79
03/09/2022 20:00,O H,61846,39.23,-1.47,-4.95
03/09/2022 20:00,PJM,61847,54.56,1.50,-17.31
03/09/2022 20:00,WEST,61752,40.55,-0.36,-5.15
03/09/2022 21:00,CAPITL,61757,72.68,2.57,-35.85
03/09/2022 21:00,CENTRL,61754,39.78,0.82,-4.71
03/09/2022 21:00,DUNWOD,61760,62.87,3.39,-25.23
03/09/2022 21:00,GENESE,61753,37.96,0.17,-3.54
03/09/2022 21:00,H Q,61844,33.33,-0.92,0.00
03/09/2022 21:00,HUD VL,61758,62.70,3.15,-25.30
03/09/2022 21:00,LONGIL,61762,72.07,4.56,-33.26
03/09/2022 21:00,MHK VL,61756,41.18,1.40,-5.52
03/09/2022 21:00,MILLWD,61759,62.94,3.26,-25.44
03/09/2022 21:00,N.Y.C.,61761,62.88,3.39,-25.24
03/09/2022 21:00,NORTH,61755,33.09,-1.16,0.00
03/09/2022 21:00,NPX,61845,64.90,2.81,-27.83
03/09/2022 21:00,O H,61846,37.34,-1.54,-4.62
03/09/2022 21:00,PJM,61847,51.76,1.33,-16.17
03/09/2022 21:00,WEST,61752,38.55,-0.51,-4.81
03/09/2022 22:00,CAPITL,61757,66.15,1.61,-40.54
03/09/2022 22:00,CENTRL,61754,30.02,0.70,-5.32
03/09/2022 22:00,DUNWOD,61760,54.78,2.26,-28.52
03/09/2022 22:00,GENESE,61753,28.43,0.43,-4.00
03/09/2022 22:00,H Q,61844,23.33,-0.67,0.00
03/09/2022 22:00,HUD VL,61758,54.70,2.09,-28.61
03/09/2022 22:00,LONGIL,61762,69.70,3.12,-42.57
03/09/2022 22:00,MHK VL,61756,31.16,0.91,-6.25
03/09/2022 22:00,MILLWD,61759,54.87,2.11,-28.76
03/09/2022 22:00,N.Y.C.,61761,54.82,2.28,-28.53
03/09/2022 22:00,NORTH,61755,23.09,-0.91,0.00
03/09/2022 22:00,NPX,61845,57.27,1.80,-31.47
03/09/2022 22:00,O H,61846,28.85,-0.38,-5.23
03/09/2022 22:00,PJM,61847,43.37,1.08,-18.28
03/09/2022 22:00,WEST,61752,29.76,0.31,-5.44
03/09/2022 23:00,CAPITL,61757,62.32,1.23,-40.99
03/09/2022 23:00,CENTRL,61754,26.09,0.60,-5.38
03/09/2022 23:00,DUNWOD,61760,50.80,1.85,-28.85
03/09/2022 23:00,GENESE,61753,24.41,0.26,-4.04
03/09/2022 23:00,H Q,61844,19.56,-0.54,0.00
03/09/2022 23:00,HUD VL,61758,50.76,1.73,-28.93
03/09/2022 23:00,LONGIL,61762,52.00,2.67,-29.22
03/09/2022 23:00,MHK VL,61756,27.24,0.82,-6.32
03/09/2022 23:00,MILLWD,61759,50.92,1.73,-29.08
03/09/2022 23:00,N.Y.C.,61761,50.83,1.87,-28.86
03/09/2022 23:00,NORTH,61755,19.36,-0.74,0.00
03/09/2022 23:00,NPX,61845,53.38,1.45,-31.82
03/09/2022 23:00,O H,61846,25.05,-0.34,-5.29
03/09/2022 23:00,PJM,61847,39.58,0.98,-18.49
03/09/2022 23:00,WEST,61752,25.85,0.24,-5.50
