Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/14/2022 03:00,MILLWD,61759,64.20,1.07,-46.22
03/14/2022 03:00,N.Y.C.,61761,64.05,1.20,-45.95
03/14/2022 03:00,NORTH,61755,16.47,-0.44,0.00
03/14/2022 03:00,NPX,61845,68.42,0.86,-50.65
03/14/2022 03:00,O H,61846,25.00,-0.39,-8.48
03/14/2022 03:00,PJM,61847,46.65,0.39,-29.35
03/14/2022 03:00,WEST,61752,25.63,-0.14,-8.86
03/14/2022 04:00,CAPITL,61757,82.72,1.34,-62.00
03/14/2022 04:00,CENTRL,61754,27.85,0.37,-8.09
03/14/2022 04:00,DUNWOD,61760,64.73,1.24,-44.10
03/14/2022 04:00,GENESE,61753,25.75,0.12,-6.24
03/14/2022 04:00,H Q,61844,18.98,-0.41,0.00
03/14/2022 04:00,HUD VL,61758,64.85,1.16,-44.30
03/14/2022 04:00,LONGIL,61762,65.27,1.76,-44.12
03/14/2022 04:00,MHK VL,61756,29.62,0.66,-9.58
03/14/2022 04:00,MILLWD,61759,64.93,1.16,-44.38
03/14/2022 04:00,N.Y.C.,61761,64.84,1.34,-44.12
03/14/2022 04:00,NORTH,61755,18.88,-0.50,0.00
03/14/2022 04:00,NPX,61845,68.99,0.97,-48.63
03/14/2022 04:00,O H,61846,26.99,-0.54,-8.14
03/14/2022 04:00,PJM,61847,47.96,0.39,-28.18
03/14/2022 04:00,WEST,61752,27.64,-0.25,-8.51
03/14/2022 05:00,CAPITL,61757,95.62,1.44,-74.71
03/14/2022 05:00,CENTRL,61754,29.74,0.53,-9.75
03/14/2022 05:00,DUNWOD,61760,74.01,1.40,-53.14
03/14/2022 05:00,GENESE,61753,27.32,0.33,-7.52
03/14/2022 05:00,H Q,61844,18.98,-0.49,0.00
03/14/2022 05:00,HUD VL,61758,74.18,1.32,-53.39
03/14/2022 05:00,LONGIL,61762,74.76,2.12,-53.17
03/14/2022 05:00,MHK VL,61756,31.75,0.74,-11.54
03/14/2022 05:00,MILLWD,61759,74.27,1.32,-53.48
03/14/2022 05:00,N.Y.C.,61761,74.15,1.52,-53.16
03/14/2022 05:00,NORTH,61755,18.86,-0.60,0.00
03/14/2022 05:00,NPX,61845,79.12,1.05,-58.61
03/14/2022 05:00,O H,61846,29.06,-0.21,-9.81
03/14/2022 05:00,PJM,61847,54.03,0.60,-33.96
03/14/2022 05:00,WEST,61752,29.85,0.14,-10.25
03/14/2022 06:00,CAPITL,61757,104.73,2.20,-74.29
03/14/2022 06:00,CENTRL,61754,38.63,0.73,-9.66
03/14/2022 06:00,DUNWOD,61760,83.38,2.29,-52.86
03/14/2022 06:00,GENESE,61753,35.90,0.17,-7.49
03/14/2022 06:00,H Q,61844,31.20,-0.73,-3.70
03/14/2022 06:00,HUD VL,61758,83.56,2.17,-53.15
03/14/2022 06:00,LONGIL,61762,91.86,3.11,-60.52
03/14/2022 06:00,MHK VL,61756,40.42,1.27,-10.91
03/14/2022 06:00,MILLWD,61759,83.65,2.17,-53.24
03/14/2022 06:00,N.Y.C.,61761,83.49,2.37,-52.88
03/14/2022 06:00,NORTH,61755,27.30,-0.93,0.00
03/14/2022 06:00,NPX,61845,91.94,1.72,-61.98
03/14/2022 06:00,O H,61846,40.56,-1.16,-13.49
03/14/2022 06:00,PJM,61847,66.60,0.85,-37.52
03/14/2022 06:00,WEST,61752,37.98,-0.51,-10.25
03/14/2022 07:00,CAPITL,61757,130.82,3.21,-87.98
03/14/2022 07:00,CENTRL,61754,52.17,1.11,-11.44
03/14/2022 07:00,DUNWOD,61760,105.40,3.17,-62.60
03/14/2022 07:00,GENESE,61753,48.86,0.36,-8.88
03/14/2022 07:00,H Q,61844,34.82,-1.11,3.70
03/14/2022 07:00,HUD VL,61758,105.63,3.05,-62.95
03/14/2022 07:00,LONGIL,61762,108.02,4.28,-64.12
03/14/2022 07:00,MHK VL,61756,54.61,2.06,-12.92
03/14/2022 07:00,MILLWD,61759,105.80,3.13,-63.05
03/14/2022 07:00,N.Y.C.,61761,105.50,3.25,-62.62
03/14/2022 07:00,NORTH,61755,38.08,-1.55,0.00
03/14/2022 07:00,NPX,61845,107.29,2.34,-65.32
03/14/2022 07:00,O H,61846,45.78,-1.74,-7.89
03/14/2022 07:00,PJM,61847,77.01,1.03,-36.35
03/14/2022 07:00,WEST,61752,51.02,-0.75,-12.14
03/14/2022 08:00,CAPITL,61757,109.70,3.09,-70.72
03/14/2022 08:00,CENTRL,61754,46.20,1.11,-9.19
03/14/2022 08:00,DUNWOD,61760,89.26,3.05,-50.32
03/14/2022 08:00,GENESE,61753,43.64,0.61,-7.13
03/14/2022 08:00,H Q,61844,34.82,-1.08,0.00
03/14/2022 08:00,HUD VL,61758,89.40,2.91,-50.59
03/14/2022 08:00,LONGIL,61762,109.67,4.06,-69.72
03/14/2022 08:00,MHK VL,61756,47.97,1.69,-10.39
03/14/2022 08:00,MILLWD,61759,89.55,2.98,-50.68
03/14/2022 08:00,N.Y.C.,61761,89.35,3.12,-50.33
03/14/2022 08:00,NORTH,61755,34.53,-1.36,0.00
03/14/2022 08:00,NPX,61845,93.67,2.30,-55.48
03/14/2022 08:00,O H,61846,44.10,-1.11,-9.32
03/14/2022 08:00,PJM,61847,69.27,1.18,-32.19
03/14/2022 08:00,WEST,61752,45.55,-0.11,-9.76
03/14/2022 09:00,CAPITL,61757,87.49,2.89,-48.01
03/14/2022 09:00,CENTRL,61754,44.00,1.17,-6.24
03/14/2022 09:00,DUNWOD,61760,74.08,3.33,-34.16
03/14/2022 09:00,GENESE,61753,42.09,0.66,-4.84
03/14/2022 09:00,H Q,61844,35.45,-1.13,0.00
03/14/2022 09:00,HUD VL,61758,73.94,3.00,-34.35
03/14/2022 09:00,LONGIL,61762,102.69,4.32,-61.79
03/14/2022 09:00,MHK VL,61756,45.33,1.68,-7.05
03/14/2022 09:00,MILLWD,61759,74.14,3.15,-34.41
03/14/2022 09:00,N.Y.C.,61761,74.31,3.55,-34.17
03/14/2022 09:00,NORTH,61755,35.09,-1.50,0.00
03/14/2022 09:00,NPX,61845,76.67,2.41,-37.67
03/14/2022 09:00,O H,61846,41.85,-1.06,-6.33
03/14/2022 09:00,PJM,61847,59.76,1.32,-21.86
03/14/2022 09:00,WEST,61752,43.11,-0.11,-6.63
03/14/2022 10:00,CAPITL,61757,71.83,3.05,-29.68
03/14/2022 10:00,CENTRL,61754,44.36,1.41,-3.85
03/14/2022 10:00,DUNWOD,61760,63.87,3.67,-21.09
03/14/2022 10:00,GENESE,61753,42.95,0.86,-2.99
03/14/2022 10:00,H Q,61844,37.57,-1.33,0.20
03/14/2022 10:00,HUD VL,61758,63.63,3.32,-21.21
03/14/2022 10:00,LONGIL,61762,74.08,4.65,-30.33
03/14/2022 10:00,MHK VL,61756,45.34,1.95,-4.29
03/14/2022 10:00,MILLWD,61759,63.78,3.44,-21.24
03/14/2022 10:00,N.Y.C.,61761,64.15,3.95,-21.10
03/14/2022 10:00,NORTH,61755,36.26,-2.07,0.77
03/14/2022 10:00,NPX,61845,65.09,2.74,-23.26
03/14/2022 10:00,O H,61846,42.11,-0.90,-3.91
03/14/2022 10:00,PJM,61847,54.16,1.57,-13.49
03/14/2022 10:00,WEST,61752,43.39,0.20,-4.09
03/14/2022 11:00,CAPITL,61757,72.24,2.66,-33.60
03/14/2022 11:00,CENTRL,61754,41.49,1.15,-4.37
03/14/2022 11:00,DUNWOD,61760,63.37,3.49,-23.91
03/14/2022 11:00,GENESE,61753,39.94,0.57,-3.39
03/14/2022 11:00,H Q,61844,34.82,-1.15,0.00
03/14/2022 11:00,HUD VL,61758,63.03,3.02,-24.04
03/14/2022 11:00,LONGIL,61762,72.07,4.39,-31.71
03/14/2022 11:00,MHK VL,61756,42.60,1.69,-4.94
03/14/2022 11:00,MILLWD,61759,63.25,3.20,-24.08
03/14/2022 11:00,N.Y.C.,61761,63.63,3.74,-23.92
03/14/2022 11:00,NORTH,61755,34.14,-1.83,0.00
03/14/2022 11:00,NPX,61845,64.85,2.52,-26.36
03/14/2022 11:00,O H,61846,39.25,-1.15,-4.43
03/14/2022 11:00,PJM,61847,52.63,1.37,-15.30
03/14/2022 11:00,WEST,61752,40.43,-0.18,-4.64
03/14/2022 12:00,CAPITL,61757,65.61,2.30,-30.00
03/14/2022 12:00,CENTRL,61754,38.14,0.93,-3.90
03/14/2022 12:00,DUNWOD,61760,57.89,3.23,-21.34
03/14/2022 12:00,GENESE,61753,36.67,0.33,-3.03
03/14/2022 12:00,H Q,61844,32.32,-1.00,0.00
03/14/2022 12:00,HUD VL,61758,57.61,2.83,-21.46
03/14/2022 12:00,LONGIL,61762,58.86,4.20,-21.35
03/14/2022 12:00,MHK VL,61756,39.25,1.53,-4.41
03/14/2022 12:00,MILLWD,61759,57.81,3.00,-21.50
03/14/2022 12:00,N.Y.C.,61761,58.16,3.50,-21.35
03/14/2022 12:00,NORTH,61755,31.58,-1.73,0.00
03/14/2022 12:00,NPX,61845,59.25,2.40,-23.53
03/14/2022 12:00,O H,61846,36.00,-1.27,-3.95
03/14/2022 12:00,PJM,61847,48.20,1.23,-13.65
03/14/2022 12:00,WEST,61752,36.99,-0.47,-4.14
03/14/2022 13:00,CAPITL,61757,68.72,1.76,-41.07
03/14/2022 13:00,CENTRL,61754,32.01,0.78,-5.34
03/14/2022 13:00,DUNWOD,61760,57.68,2.56,-29.22
03/14/2022 13:00,GENESE,61753,30.40,0.36,-4.14
03/14/2022 13:00,H Q,61844,25.09,-0.80,0.00
03/14/2022 13:00,HUD VL,61758,57.53,2.25,-29.38
03/14/2022 13:00,LONGIL,61762,58.34,3.21,-29.23
03/14/2022 13:00,MHK VL,61756,33.01,1.09,-6.03
03/14/2022 13:00,MILLWD,61759,57.68,2.36,-29.43
03/14/2022 13:00,N.Y.C.,61761,57.90,2.77,-29.23
03/14/2022 13:00,NORTH,61755,24.52,-1.37,0.00
03/14/2022 13:00,NPX,61845,60.00,1.89,-32.22
03/14/2022 13:00,O H,61846,30.61,-0.70,-5.41
03/14/2022 13:00,PJM,61847,45.70,1.11,-18.69
03/14/2022 13:00,WEST,61752,31.48,-0.08,-5.67
03/14/2022 14:00,CAPITL,61757,67.99,1.49,-44.89
03/14/2022 14:00,CENTRL,61754,28.09,0.65,-5.84
03/14/2022 14:00,DUNWOD,61760,55.71,2.16,-31.94
03/14/2022 14:00,GENESE,61753,26.48,0.34,-4.53
03/14/2022 14:00,H Q,61844,20.94,-0.67,0.00
03/14/2022 14:00,HUD VL,61758,55.63,1.90,-32.12
03/14/2022 14:00,LONGIL,61762,56.25,2.68,-31.96
03/14/2022 14:00,MHK VL,61756,29.11,0.91,-6.59
03/14/2022 14:00,MILLWD,61759,55.75,1.97,-32.17
03/14/2022 14:00,N.Y.C.,61761,55.88,2.31,-31.95
03/14/2022 14:00,NORTH,61755,20.42,-1.19,0.00
03/14/2022 14:00,NPX,61845,58.45,1.62,-35.22
03/14/2022 14:00,O H,61846,27.09,-0.43,-5.91
03/14/2022 14:00,PJM,61847,43.04,0.99,-20.44
03/14/2022 14:00,WEST,61752,27.87,0.07,-6.20
03/14/2022 15:00,CAPITL,61757,70.81,1.45,-48.59
03/14/2022 15:00,CENTRL,61754,27.68,0.60,-6.32
03/14/2022 15:00,DUNWOD,61760,57.39,2.06,-34.57
03/14/2022 15:00,GENESE,61753,25.99,0.33,-4.90
03/14/2022 15:00,H Q,61844,20.12,-0.64,0.00
03/14/2022 15:00,HUD VL,61758,57.33,1.81,-34.76
03/14/2022 15:00,LONGIL,61762,57.86,2.51,-34.59
03/14/2022 15:00,MHK VL,61756,28.75,0.85,-7.14
03/14/2022 15:00,MILLWD,61759,57.47,1.89,-34.82
03/14/2022 15:00,N.Y.C.,61761,57.57,2.22,-34.59
03/14/2022 15:00,NORTH,61755,19.66,-1.10,0.00
03/14/2022 15:00,NPX,61845,60.40,1.51,-38.12
03/14/2022 15:00,O H,61846,26.73,-0.44,-6.40
03/14/2022 15:00,PJM,61847,43.79,0.91,-22.12
03/14/2022 15:00,WEST,61752,27.49,0.02,-6.71
03/14/2022 16:00,CAPITL,61757,72.15,1.67,-46.25
03/14/2022 16:00,CENTRL,61754,30.92,0.70,-5.99
03/14/2022 16:00,DUNWOD,61760,59.42,2.40,-32.79
03/14/2022 16:00,GENESE,61753,29.24,0.36,-4.65
03/14/2022 16:00,H Q,61844,22.45,-0.75,1.03
03/14/2022 16:00,HUD VL,61758,59.31,2.11,-32.97
03/14/2022 16:00,LONGIL,61762,60.72,3.05,-33.44
03/14/2022 16:00,MHK VL,61756,31.75,1.09,-6.43
03/14/2022 16:00,MILLWD,61759,59.46,2.20,-33.02
03/14/2022 16:00,N.Y.C.,61761,59.60,2.57,-32.80
03/14/2022 16:00,NORTH,61755,19.00,-1.33,3.90
03/14/2022 16:00,NPX,61845,62.15,1.77,-36.15
03/14/2022 16:00,O H,61846,29.65,-0.65,-6.07
03/14/2022 16:00,PJM,61847,46.20,0.99,-20.98
03/14/2022 16:00,WEST,61752,30.49,-0.10,-6.36
03/14/2022 17:00,CAPITL,61757,79.41,1.96,-50.90
03/14/2022 17:00,CENTRL,61754,33.97,0.80,-6.64
03/14/2022 17:00,DUNWOD,61760,65.24,2.52,-36.18
03/14/2022 17:00,GENESE,61753,32.16,0.50,-5.12
03/14/2022 17:00,H Q,61844,25.42,-0.82,0.30
03/14/2022 17:00,HUD VL,61758,65.13,2.25,-36.34
03/14/2022 17:00,LONGIL,61762,72.19,3.32,-42.34
03/14/2022 17:00,MHK VL,61756,35.36,1.06,-7.76
03/14/2022 17:00,MILLWD,61759,65.31,2.36,-36.41
03/14/2022 17:00,N.Y.C.,61761,65.41,2.68,-36.19
03/14/2022 17:00,NORTH,61755,24.00,-1.41,1.13
03/14/2022 17:00,NPX,61845,68.35,1.91,-39.89
03/14/2022 17:00,O H,61846,32.69,-0.53,-6.68
03/14/2022 17:00,PJM,61847,50.80,1.14,-23.12
03/14/2022 17:00,WEST,61752,33.60,0.08,-6.98
03/14/2022 18:00,CAPITL,61757,97.32,2.26,-65.75
03/14/2022 18:00,CENTRL,61754,38.62,0.73,-8.58
03/14/2022 18:00,DUNWOD,61760,78.90,2.81,-46.77
03/14/2022 18:00,GENESE,61753,36.28,0.35,-6.62
03/14/2022 18:00,H Q,61844,28.49,-0.82,0.00
03/14/2022 18:00,HUD VL,61758,78.84,2.55,-46.98
03/14/2022 18:00,LONGIL,61762,79.82,3.69,-46.81
03/14/2022 18:00,MHK VL,61756,40.70,1.23,-10.16
03/14/2022 18:00,MILLWD,61759,79.02,2.64,-47.07
03/14/2022 18:00,N.Y.C.,61761,79.05,2.96,-46.79
03/14/2022 18:00,NORTH,61755,28.05,-1.26,0.00
03/14/2022 18:00,NPX,61845,82.97,2.08,-51.58
03/14/2022 18:00,O H,61846,36.86,-1.08,-8.64
03/14/2022 18:00,PJM,61847,60.23,1.03,-29.89
03/14/2022 18:00,WEST,61752,37.89,-0.44,-9.02
03/14/2022 19:00,CAPITL,61757,95.81,2.49,-61.43
03/14/2022 19:00,CENTRL,61754,40.49,0.76,-7.84
03/14/2022 19:00,DUNWOD,61760,78.54,3.00,-43.66
03/14/2022 19:00,GENESE,61753,38.43,0.35,-6.19
03/14/2022 19:00,H Q,61844,31.00,-0.89,0.00
03/14/2022 19:00,HUD VL,61758,78.53,2.74,-43.89
03/14/2022 19:00,LONGIL,61762,94.54,3.95,-58.70
03/14/2022 19:00,MHK VL,61756,42.27,1.40,-8.98
03/14/2022 19:00,MILLWD,61759,78.68,2.84,-43.95
03/14/2022 19:00,N.Y.C.,61761,78.69,3.13,-43.67
03/14/2022 19:00,NORTH,61755,30.55,-1.34,0.00
03/14/2022 19:00,NPX,61845,82.16,2.20,-48.07
03/14/2022 19:00,O H,61846,38.51,-1.43,-8.05
03/14/2022 19:00,PJM,61847,60.70,0.96,-27.85
03/14/2022 19:00,WEST,61752,39.59,-0.73,-8.43
03/14/2022 20:00,CAPITL,61757,81.93,2.43,-48.01
03/14/2022 20:00,CENTRL,61754,38.40,0.75,-6.15
03/14/2022 20:00,DUNWOD,61760,68.49,2.84,-34.16
03/14/2022 20:00,GENESE,61753,36.59,0.25,-4.84
03/14/2022 20:00,H Q,61844,30.61,-0.88,0.00
03/14/2022 20:00,HUD VL,61758,68.45,2.61,-34.34
03/14/2022 20:00,LONGIL,61762,80.83,3.71,-45.62
03/14/2022 20:00,MHK VL,61756,39.49,1.32,-6.67
03/14/2022 20:00,MILLWD,61759,68.59,2.71,-34.39
03/14/2022 20:00,N.Y.C.,61761,68.63,2.96,-34.17
03/14/2022 20:00,NORTH,61755,30.17,-1.32,0.00
03/14/2022 20:00,NPX,61845,71.22,2.11,-37.62
03/14/2022 20:00,O H,61846,36.44,-1.35,-6.30
03/14/2022 20:00,PJM,61847,54.30,1.01,-21.80
03/14/2022 20:00,WEST,61752,37.37,-0.72,-6.59
03/14/2022 21:00,CAPITL,61757,77.33,1.84,-49.93
03/14/2022 21:00,CENTRL,61754,32.56,0.61,-6.40
03/14/2022 21:00,DUNWOD,61760,63.49,2.40,-35.53
03/14/2022 21:00,GENESE,61753,30.77,0.18,-5.04
03/14/2022 21:00,H Q,61844,24.84,-0.72,0.00
03/14/2022 21:00,HUD VL,61758,63.47,2.20,-35.72
03/14/2022 21:00,LONGIL,61762,78.00,3.17,-49.28
03/14/2022 21:00,MHK VL,61756,33.54,1.05,-6.94
03/14/2022 21:00,MILLWD,61759,63.59,2.27,-35.77
03/14/2022 21:00,N.Y.C.,61761,63.63,2.53,-35.55
03/14/2022 21:00,NORTH,61755,24.51,-1.05,0.00
03/14/2022 21:00,NPX,61845,66.44,1.76,-39.13
03/14/2022 21:00,O H,61846,31.01,-1.10,-6.55
03/14/2022 21:00,PJM,61847,49.09,0.87,-22.67
03/14/2022 21:00,WEST,61752,31.77,-0.64,-6.86
03/14/2022 22:00,CAPITL,61757,74.59,1.21,-53.94
03/14/2022 22:00,CENTRL,61754,26.74,0.41,-6.88
03/14/2022 22:00,DUNWOD,61760,59.46,1.67,-38.34
03/14/2022 22:00,GENESE,61753,24.98,0.10,-5.43
03/14/2022 22:00,H Q,61844,18.98,-0.47,0.00
03/14/2022 22:00,HUD VL,61758,59.53,1.54,-38.54
03/14/2022 22:00,LONGIL,61762,60.19,2.37,-38.37
03/14/2022 22:00,MHK VL,61756,27.97,0.64,-7.89
03/14/2022 22:00,MILLWD,61759,59.61,1.57,-38.59
03/14/2022 22:00,N.Y.C.,61761,59.61,1.81,-38.35
03/14/2022 22:00,NORTH,61755,18.75,-0.70,0.00
03/14/2022 22:00,NPX,61845,62.85,1.19,-42.21
03/14/2022 22:00,O H,61846,25.76,-0.76,-7.07
03/14/2022 22:00,PJM,61847,44.51,0.60,-24.46
03/14/2022 22:00,WEST,61752,26.40,-0.45,-7.40
03/14/2022 23:00,CAPITL,61757,69.38,1.15,-48.77
03/14/2022 23:00,CENTRL,61754,26.19,0.51,-6.22
03/14/2022 23:00,DUNWOD,61760,55.70,1.58,-34.66
03/14/2022 23:00,GENESE,61753,24.69,0.31,-4.91
03/14/2022 23:00,H Q,61844,18.98,-0.49,0.00
03/14/2022 23:00,HUD VL,61758,55.77,1.46,-34.85
03/14/2022 23:00,LONGIL,61762,56.32,2.18,-34.68
03/14/2022 23:00,MHK VL,61756,27.24,0.64,-7.13
03/14/2022 23:00,MILLWD,61759,55.86,1.50,-34.89
03/14/2022 23:00,N.Y.C.,61761,55.87,1.73,-34.68
03/14/2022 23:00,NORTH,61755,18.78,-0.68,0.00
03/14/2022 23:00,NPX,61845,58.84,1.21,-38.17
03/14/2022 23:00,O H,61846,21.17,-0.23,-1.94
03/14/2022 23:00,PJM,61847,42.32,0.74,-22.11
03/14/2022 23:00,WEST,61752,26.22,0.06,-6.69
