Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/24/2022 05:00,N.Y.C.,61761,49.38,4.45,0.00
02/24/2022 05:00,NORTH,61755,43.36,-1.57,0.00
02/24/2022 05:00,NPX,61845,48.57,3.64,0.00
02/24/2022 05:00,O H,61846,46.10,1.17,0.00
02/24/2022 05:00,PJM,61847,47.49,2.56,0.00
02/24/2022 05:00,WEST,61752,47.40,2.47,0.00
02/24/2022 06:00,CAPITL,61757,58.94,5.41,0.00
02/24/2022 06:00,CENTRL,61754,55.36,1.82,0.00
02/24/2022 06:00,DUNWOD,61760,58.73,5.19,0.00
02/24/2022 06:00,GENESE,61753,54.98,1.45,0.00
02/24/2022 06:00,H Q,61844,51.93,-1.60,0.00
02/24/2022 06:00,HUD VL,61758,58.25,4.71,0.00
02/24/2022 06:00,LONGIL,61762,65.60,7.39,-4.67
02/24/2022 06:00,MHK VL,61756,57.07,3.53,0.00
02/24/2022 06:00,MILLWD,61759,58.63,5.09,0.00
02/24/2022 06:00,N.Y.C.,61761,58.84,5.30,0.00
02/24/2022 06:00,NORTH,61755,52.15,-1.39,0.00
02/24/2022 06:00,NPX,61845,57.72,4.18,0.00
02/24/2022 06:00,O H,61846,53.11,-0.43,0.00
02/24/2022 06:00,PJM,61847,55.89,2.35,0.00
02/24/2022 06:00,WEST,61752,54.77,1.23,0.00
02/24/2022 07:00,CAPITL,61757,69.68,5.99,0.00
02/24/2022 07:00,CENTRL,61754,65.22,1.53,0.00
02/24/2022 07:00,DUNWOD,61760,69.49,5.80,0.00
02/24/2022 07:00,GENESE,61753,64.34,0.64,-0.01
02/24/2022 07:00,H Q,61844,62.23,-1.46,0.00
02/24/2022 07:00,HUD VL,61758,68.92,5.22,0.00
02/24/2022 07:00,LONGIL,61762,71.47,7.77,-0.01
02/24/2022 07:00,MHK VL,61756,67.64,3.95,0.00
02/24/2022 07:00,MILLWD,61759,69.36,5.67,0.00
02/24/2022 07:00,N.Y.C.,61761,69.68,5.99,0.00
02/24/2022 07:00,NORTH,61755,62.61,-1.08,0.00
02/24/2022 07:00,NPX,61845,68.09,4.39,0.00
02/24/2022 07:00,O H,61846,61.20,-2.49,0.01
02/24/2022 07:00,PJM,61847,65.54,1.85,0.00
02/24/2022 07:00,WEST,61752,63.44,-0.25,0.00
02/24/2022 08:00,CAPITL,61757,66.95,5.75,0.00
02/24/2022 08:00,CENTRL,61754,62.60,1.41,0.00
02/24/2022 08:00,DUNWOD,61760,67.13,5.93,0.00
02/24/2022 08:00,GENESE,61753,61.68,0.49,0.00
02/24/2022 08:00,H Q,61844,59.67,-1.53,0.00
02/24/2022 08:00,HUD VL,61758,66.46,5.26,0.00
02/24/2022 08:00,LONGIL,61762,69.47,8.26,-0.02
02/24/2022 08:00,MHK VL,61756,64.81,3.61,0.00
02/24/2022 08:00,MILLWD,61759,67.07,5.88,0.00
02/24/2022 08:00,N.Y.C.,61761,67.50,6.30,0.00
02/24/2022 08:00,NORTH,61755,59.97,-1.22,0.00
02/24/2022 08:00,NPX,61845,65.66,4.46,0.00
02/24/2022 08:00,O H,61846,58.57,-2.63,0.00
02/24/2022 08:00,PJM,61847,63.03,1.83,0.00
02/24/2022 08:00,WEST,61752,60.77,-0.43,0.00
02/24/2022 09:00,CAPITL,61757,62.22,5.66,0.00
02/24/2022 09:00,CENTRL,61754,58.03,1.47,0.00
02/24/2022 09:00,DUNWOD,61760,62.56,5.99,0.00
02/24/2022 09:00,GENESE,61753,57.25,0.68,0.00
02/24/2022 09:00,H Q,61844,54.92,-1.64,0.00
02/24/2022 09:00,HUD VL,61758,61.77,5.20,0.00
02/24/2022 09:00,LONGIL,61762,68.14,8.03,-3.55
02/24/2022 09:00,MHK VL,61756,60.13,3.57,0.00
02/24/2022 09:00,MILLWD,61759,62.39,5.83,0.00
02/24/2022 09:00,N.Y.C.,61761,62.95,6.39,0.00
02/24/2022 09:00,NORTH,61755,55.15,-1.41,0.00
02/24/2022 09:00,NPX,61845,60.98,4.41,0.00
02/24/2022 09:00,O H,61846,54.53,-2.03,0.00
02/24/2022 09:00,PJM,61847,58.60,2.03,0.00
02/24/2022 09:00,WEST,61752,56.56,0.00,0.00
02/24/2022 10:00,CAPITL,61757,70.13,6.37,0.00
02/24/2022 10:00,CENTRL,61754,65.09,1.34,0.00
02/24/2022 10:00,DUNWOD,61760,70.38,6.63,0.00
02/24/2022 10:00,GENESE,61753,64.07,0.32,0.00
02/24/2022 10:00,H Q,61844,61.97,-1.78,0.00
02/24/2022 10:00,HUD VL,61758,69.55,5.80,0.00
02/24/2022 10:00,LONGIL,61762,85.57,8.73,-13.09
02/24/2022 10:00,MHK VL,61756,67.51,3.76,0.00
02/24/2022 10:00,MILLWD,61759,70.19,6.44,0.00
02/24/2022 10:00,N.Y.C.,61761,70.70,6.95,0.00
02/24/2022 10:00,NORTH,61755,62.16,-1.59,0.00
02/24/2022 10:00,NPX,61845,95.45,5.29,-26.41
02/24/2022 10:00,O H,61846,60.63,-3.12,0.00
02/24/2022 10:00,PJM,61847,65.60,1.98,0.13
02/24/2022 10:00,WEST,61752,62.86,-0.89,0.00
02/24/2022 11:00,CAPITL,61757,66.18,6.23,0.00
02/24/2022 11:00,CENTRL,61754,61.15,1.20,-0.01
02/24/2022 11:00,DUNWOD,61760,66.42,6.48,0.00
02/24/2022 11:00,GENESE,61753,60.01,0.06,-0.01
02/24/2022 11:00,H Q,61844,58.20,-1.74,0.00
02/24/2022 11:00,HUD VL,61758,65.52,5.58,0.00
02/24/2022 11:00,LONGIL,61762,81.12,8.45,-12.72
02/24/2022 11:00,MHK VL,61756,63.49,3.54,-0.01
02/24/2022 11:00,MILLWD,61759,66.12,6.18,0.00
02/24/2022 11:00,N.Y.C.,61761,66.83,6.89,0.00
02/24/2022 11:00,NORTH,61755,58.19,-1.74,0.01
02/24/2022 11:00,NPX,61845,92.70,5.16,-27.60
02/24/2022 11:00,O H,61846,56.89,-3.05,0.00
02/24/2022 11:00,PJM,61847,61.92,1.98,0.00
02/24/2022 11:00,WEST,61752,59.16,-0.78,0.00
02/24/2022 12:00,CAPITL,61757,64.15,5.88,0.00
02/24/2022 12:00,CENTRL,61754,59.32,1.05,0.00
02/24/2022 12:00,DUNWOD,61760,64.68,6.41,0.00
02/24/2022 12:00,GENESE,61753,58.21,-0.06,-0.01
02/24/2022 12:00,H Q,61844,56.57,-1.69,0.00
02/24/2022 12:00,HUD VL,61758,63.80,5.54,0.00
02/24/2022 12:00,LONGIL,61762,79.59,8.33,-13.00
02/24/2022 12:00,MHK VL,61756,61.59,3.32,0.00
02/24/2022 12:00,MILLWD,61759,64.44,6.17,0.00
02/24/2022 12:00,N.Y.C.,61761,65.15,6.87,-0.01
02/24/2022 12:00,NORTH,61755,56.63,-1.63,0.00
02/24/2022 12:00,NPX,61845,84.53,5.07,-21.19
02/24/2022 12:00,O H,61846,55.06,-3.20,0.01
02/24/2022 12:00,PJM,61847,60.13,1.86,0.00
02/24/2022 12:00,WEST,61752,57.22,-1.05,0.00
02/24/2022 13:00,CAPITL,61757,62.77,5.76,0.00
02/24/2022 13:00,CENTRL,61754,58.04,1.03,0.00
02/24/2022 13:00,DUNWOD,61760,63.34,6.33,0.00
02/24/2022 13:00,GENESE,61753,56.91,-0.11,-0.01
02/24/2022 13:00,H Q,61844,55.36,-1.66,0.00
02/24/2022 13:00,HUD VL,61758,62.43,5.42,0.00
02/24/2022 13:00,LONGIL,61762,80.58,8.04,-15.52
02/24/2022 13:00,MHK VL,61756,60.15,3.13,0.00
02/24/2022 13:00,MILLWD,61759,63.05,6.04,0.00
02/24/2022 13:00,N.Y.C.,61761,64.21,6.78,-0.41
02/24/2022 13:00,NORTH,61755,55.36,-1.66,0.00
02/24/2022 13:00,NPX,61845,83.22,5.02,-21.18
02/24/2022 13:00,O H,61846,53.87,-3.14,0.01
02/24/2022 13:00,PJM,61847,58.80,1.82,0.04
02/24/2022 13:00,WEST,61752,55.99,-1.02,0.00
02/24/2022 14:00,CAPITL,61757,62.93,5.77,0.00
02/24/2022 14:00,CENTRL,61754,58.19,1.03,0.00
02/24/2022 14:00,DUNWOD,61760,63.50,6.34,0.00
02/24/2022 14:00,GENESE,61753,57.16,0.00,-0.01
02/24/2022 14:00,H Q,61844,55.50,-1.66,0.00
02/24/2022 14:00,HUD VL,61758,62.53,5.37,0.00
02/24/2022 14:00,LONGIL,61762,80.63,8.00,-15.47
02/24/2022 14:00,MHK VL,61756,60.30,3.14,0.00
02/24/2022 14:00,MILLWD,61759,63.16,6.00,0.00
02/24/2022 14:00,N.Y.C.,61761,63.90,6.74,0.00
02/24/2022 14:00,NORTH,61755,55.50,-1.66,0.00
02/24/2022 14:00,NPX,61845,83.29,4.97,-21.16
02/24/2022 14:00,O H,61846,54.01,-3.14,0.01
02/24/2022 14:00,PJM,61847,57.58,1.83,1.40
02/24/2022 14:00,WEST,61752,56.06,-1.09,0.00
02/24/2022 15:00,CAPITL,61757,64.33,6.01,0.00
02/24/2022 15:00,CENTRL,61754,59.31,0.99,0.00
02/24/2022 15:00,DUNWOD,61760,64.74,6.42,0.00
02/24/2022 15:00,GENESE,61753,58.21,-0.12,-0.01
02/24/2022 15:00,H Q,61844,56.69,-1.63,0.00
02/24/2022 15:00,HUD VL,61758,63.80,5.48,0.00
02/24/2022 15:00,LONGIL,61762,81.01,8.34,-14.35
02/24/2022 15:00,MHK VL,61756,61.35,3.03,0.00
02/24/2022 15:00,MILLWD,61759,64.39,6.07,0.00
02/24/2022 15:00,N.Y.C.,61761,65.15,6.82,0.00
02/24/2022 15:00,NORTH,61755,56.81,-1.52,0.00
02/24/2022 15:00,NPX,61845,87.70,5.02,-24.36
02/24/2022 15:00,O H,61846,54.93,-3.38,0.01
02/24/2022 15:00,PJM,61847,60.00,1.75,0.07
02/24/2022 15:00,WEST,61752,56.92,-1.40,0.00
02/24/2022 16:00,CAPITL,61757,69.27,6.47,0.00
02/24/2022 16:00,CENTRL,61754,63.87,1.07,0.00
02/24/2022 16:00,DUNWOD,61760,69.59,6.78,0.00
02/24/2022 16:00,GENESE,61753,62.68,-0.13,-0.01
02/24/2022 16:00,H Q,61844,61.04,-1.76,0.00
02/24/2022 16:00,HUD VL,61758,68.64,5.84,0.00
02/24/2022 16:00,LONGIL,61762,88.93,8.79,-17.34
02/24/2022 16:00,MHK VL,61756,66.13,3.33,0.00
02/24/2022 16:00,MILLWD,61759,69.27,6.47,0.00
02/24/2022 16:00,N.Y.C.,61761,69.96,7.16,0.00
02/24/2022 16:00,NORTH,61755,61.11,-1.69,0.00
02/24/2022 16:00,NPX,61845,100.90,5.40,-32.70
02/24/2022 16:00,O H,61846,59.03,-3.77,0.01
02/24/2022 16:00,PJM,61847,64.68,1.88,0.00
02/24/2022 16:00,WEST,61752,61.11,-1.69,0.00
02/24/2022 17:00,CAPITL,61757,83.81,8.03,0.00
02/24/2022 17:00,CENTRL,61754,76.99,1.21,0.00
02/24/2022 17:00,DUNWOD,61760,83.51,7.73,0.00
02/24/2022 17:00,GENESE,61753,75.48,-0.30,-0.01
02/24/2022 17:00,H Q,61844,73.81,-1.97,0.00
02/24/2022 17:00,HUD VL,61758,82.67,6.90,0.00
02/24/2022 17:00,LONGIL,61762,102.98,10.16,-17.04
02/24/2022 17:00,MHK VL,61756,79.87,4.09,0.00
02/24/2022 17:00,MILLWD,61759,83.43,7.65,0.00
02/24/2022 17:00,N.Y.C.,61761,83.73,7.95,0.00
02/24/2022 17:00,NORTH,61755,74.26,-1.51,0.00
02/24/2022 17:00,NPX,61845,132.60,6.29,-50.53
02/24/2022 17:00,O H,61846,70.85,-4.92,0.01
02/24/2022 17:00,PJM,61847,77.74,1.97,0.00
02/24/2022 17:00,WEST,61752,73.50,-2.27,0.00
02/24/2022 18:00,CAPITL,61757,91.04,9.09,0.00
02/24/2022 18:00,CENTRL,61754,83.58,1.64,0.00
02/24/2022 18:00,DUNWOD,61760,90.39,8.44,0.00
02/24/2022 18:00,GENESE,61753,82.12,0.16,-0.01
02/24/2022 18:00,H Q,61844,79.65,-2.29,0.00
02/24/2022 18:00,HUD VL,61758,89.57,7.62,0.00
02/24/2022 18:00,LONGIL,61762,135.97,10.82,-43.21
02/24/2022 18:00,MHK VL,61756,86.61,4.67,0.00
02/24/2022 18:00,MILLWD,61759,90.39,8.44,0.00
02/24/2022 18:00,N.Y.C.,61761,90.63,8.68,0.00
02/24/2022 18:00,NORTH,61755,80.06,-1.88,0.00
02/24/2022 18:00,NPX,61845,133.80,6.80,-45.06
02/24/2022 18:00,O H,61846,76.78,-5.16,0.01
02/24/2022 18:00,PJM,61847,78.50,2.13,5.57
02/24/2022 18:00,WEST,61752,79.56,-2.38,0.00
02/24/2022 19:00,CAPITL,61757,77.82,7.53,0.00
02/24/2022 19:00,CENTRL,61754,71.42,1.12,0.00
02/24/2022 19:00,DUNWOD,61760,77.61,7.31,0.00
02/24/2022 19:00,GENESE,61753,70.09,-0.21,-0.01
02/24/2022 19:00,H Q,61844,68.40,-1.89,0.00
02/24/2022 19:00,HUD VL,61758,76.69,6.40,0.00
02/24/2022 19:00,LONGIL,61762,99.32,9.21,-19.82
02/24/2022 19:00,MHK VL,61756,74.23,3.93,0.00
02/24/2022 19:00,MILLWD,61759,77.47,7.17,0.00
02/24/2022 19:00,N.Y.C.,61761,77.60,7.31,0.00
02/24/2022 19:00,NORTH,61755,68.68,-1.61,0.00
02/24/2022 19:00,NPX,61845,114.00,5.91,-37.80
02/24/2022 19:00,O H,61846,65.30,-4.99,0.01
02/24/2022 19:00,PJM,61847,71.91,1.62,0.00
02/24/2022 19:00,WEST,61752,67.62,-2.67,0.00
02/24/2022 20:00,CAPITL,61757,71.02,6.75,0.00
02/24/2022 20:00,CENTRL,61754,65.43,1.16,0.00
02/24/2022 20:00,DUNWOD,61760,70.76,6.49,0.00
02/24/2022 20:00,GENESE,61753,64.54,0.26,-0.01
02/24/2022 20:00,H Q,61844,62.54,-1.73,0.00
02/24/2022 20:00,HUD VL,61758,69.93,5.66,0.00
02/24/2022 20:00,LONGIL,61762,97.58,8.35,-24.96
02/24/2022 20:00,MHK VL,61756,67.68,3.40,0.00
02/24/2022 20:00,MILLWD,61759,70.64,6.36,0.00
02/24/2022 20:00,N.Y.C.,61761,70.70,6.43,0.00
02/24/2022 20:00,NORTH,61755,62.73,-1.54,0.00
02/24/2022 20:00,NPX,61845,109.70,5.20,-40.22
02/24/2022 20:00,O H,61846,60.80,-3.47,0.01
02/24/2022 20:00,PJM,61847,66.01,1.74,0.00
02/24/2022 20:00,WEST,61752,62.73,-1.54,0.00
02/24/2022 21:00,CAPITL,61757,66.52,6.05,0.00
02/24/2022 21:00,CENTRL,61754,61.08,0.60,0.00
02/24/2022 21:00,DUNWOD,61760,66.88,6.41,0.00
02/24/2022 21:00,GENESE,61753,59.82,-0.66,-0.01
02/24/2022 21:00,H Q,61844,58.96,-1.51,0.00
02/24/2022 21:00,HUD VL,61758,66.03,5.56,0.00
02/24/2022 21:00,LONGIL,61762,92.79,8.22,-24.09
02/24/2022 21:00,MHK VL,61756,63.44,2.96,0.00
02/24/2022 21:00,MILLWD,61759,66.70,6.23,0.00
02/24/2022 21:00,N.Y.C.,61761,67.06,6.59,0.00
02/24/2022 21:00,NORTH,61755,59.20,-1.27,0.00
02/24/2022 21:00,NPX,61845,103.70,5.08,-38.15
02/24/2022 21:00,O H,61846,55.99,-4.47,0.01
02/24/2022 21:00,PJM,61847,61.86,1.39,0.00
02/24/2022 21:00,WEST,61752,57.75,-2.72,0.00
02/24/2022 22:00,CAPITL,61757,64.23,5.20,0.00
02/24/2022 22:00,CENTRL,61754,58.80,-0.24,0.00
02/24/2022 22:00,DUNWOD,61760,64.29,5.25,0.00
02/24/2022 22:00,GENESE,61753,57.39,-1.65,-0.01
02/24/2022 22:00,H Q,61844,58.15,-0.88,0.00
02/24/2022 22:00,HUD VL,61758,63.52,4.48,0.00
02/24/2022 22:00,LONGIL,61762,77.65,7.38,-11.23
02/24/2022 22:00,MHK VL,61756,61.34,2.30,0.00
02/24/2022 22:00,MILLWD,61759,64.05,5.02,0.00
02/24/2022 22:00,N.Y.C.,61761,64.46,5.43,0.00
02/24/2022 22:00,NORTH,61755,58.63,-0.41,0.00
02/24/2022 22:00,NPX,61845,92.90,4.13,-29.73
02/24/2022 22:00,O H,61846,53.78,-5.25,0.01
02/24/2022 22:00,PJM,61847,59.39,0.36,0.00
02/24/2022 22:00,WEST,61752,55.25,-3.78,0.00
02/24/2022 23:00,CAPITL,61757,65.59,5.31,0.00
02/24/2022 23:00,CENTRL,61754,60.71,0.42,0.00
02/24/2022 23:00,DUNWOD,61760,64.99,4.71,0.00
02/24/2022 23:00,GENESE,61753,60.16,-0.12,0.00
02/24/2022 23:00,H Q,61844,59.38,-0.90,0.00
02/24/2022 23:00,HUD VL,61758,64.39,4.10,0.00
02/24/2022 23:00,LONGIL,61762,68.50,7.05,-1.17
02/24/2022 23:00,MHK VL,61756,62.82,2.53,0.00
02/24/2022 23:00,MILLWD,61759,64.86,4.58,0.00
02/24/2022 23:00,N.Y.C.,61761,65.17,4.88,0.00
02/24/2022 23:00,NORTH,61755,59.80,-0.48,0.00
02/24/2022 23:00,NPX,61845,94.60,3.86,-30.45
02/24/2022 23:00,O H,61846,47.35,-2.17,10.77
02/24/2022 23:00,PJM,61847,59.50,1.09,1.87
02/24/2022 23:00,WEST,61752,59.50,-0.79,0.00
