Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/03/2022 05:00,N.Y.C.,61761,66.75,3.14,-25.39
02/03/2022 05:00,NORTH,61755,37.38,-0.84,0.00
02/03/2022 05:00,NPX,61845,110.11,3.06,-68.83
02/03/2022 05:00,O H,61846,41.87,-0.65,-4.29
02/03/2022 05:00,PJM,61847,55.33,1.26,-15.84
02/03/2022 05:00,WEST,61752,43.18,0.46,-4.49
02/03/2022 06:00,CAPITL,61757,86.46,5.24,-25.47
02/03/2022 06:00,CENTRL,61754,59.53,0.67,-3.11
02/03/2022 06:00,DUNWOD,61760,78.90,4.80,-18.36
02/03/2022 06:00,GENESE,61753,57.49,-0.61,-2.35
02/03/2022 06:00,H Q,61844,54.30,-1.45,0.00
02/03/2022 06:00,HUD VL,61758,78.31,4.40,-18.16
02/03/2022 06:00,LONGIL,61762,119.30,6.46,-57.09
02/03/2022 06:00,MHK VL,61756,62.47,2.79,-3.93
02/03/2022 06:00,MILLWD,61759,79.07,4.80,-18.53
02/03/2022 06:00,N.Y.C.,61761,78.85,4.74,-18.37
02/03/2022 06:00,NORTH,61755,54.80,-0.95,0.00
02/03/2022 06:00,NPX,61845,133.59,4.35,-73.49
02/03/2022 06:00,O H,61846,56.07,-2.79,-3.11
02/03/2022 06:00,PJM,61847,68.61,1.39,-11.46
02/03/2022 06:00,WEST,61752,58.05,-0.95,-3.25
02/03/2022 07:00,CAPITL,61757,87.90,7.40,-1.74
02/03/2022 07:00,CENTRL,61754,80.00,1.02,-0.21
02/03/2022 07:00,DUNWOD,61760,87.58,7.56,-1.25
02/03/2022 07:00,GENESE,61753,78.30,-0.63,-0.16
02/03/2022 07:00,H Q,61844,73.12,-2.20,3.44
02/03/2022 07:00,HUD VL,61758,86.78,6.77,-1.24
02/03/2022 07:00,LONGIL,61762,124.76,9.92,-36.07
02/03/2022 07:00,MHK VL,61756,83.28,4.25,-0.27
02/03/2022 07:00,MILLWD,61759,87.43,7.40,-1.26
02/03/2022 07:00,N.Y.C.,61761,87.74,7.72,-1.25
02/03/2022 07:00,NORTH,61755,77.19,-1.57,0.00
02/03/2022 07:00,NPX,61845,138.54,6.15,-53.63
02/03/2022 07:00,O H,61846,74.80,-4.18,-0.21
02/03/2022 07:00,PJM,61847,81.75,2.20,-0.78
02/03/2022 07:00,WEST,61752,77.49,-1.50,-0.22
02/03/2022 08:00,CAPITL,61757,87.35,7.72,0.00
02/03/2022 08:00,CENTRL,61754,80.35,0.72,0.00
02/03/2022 08:00,DUNWOD,61760,87.59,7.96,0.00
02/03/2022 08:00,GENESE,61753,78.84,-0.80,0.00
02/03/2022 08:00,H Q,61844,77.40,-2.23,0.00
02/03/2022 08:00,HUD VL,61758,86.80,7.17,0.00
02/03/2022 08:00,LONGIL,61762,127.99,10.35,-38.01
02/03/2022 08:00,MHK VL,61756,83.45,3.82,0.00
02/03/2022 08:00,MILLWD,61759,87.44,7.81,0.00
02/03/2022 08:00,N.Y.C.,61761,87.91,8.28,0.00
02/03/2022 08:00,NORTH,61755,77.96,-1.68,0.00
02/03/2022 08:00,NPX,61845,145.02,6.45,-58.94
02/03/2022 08:00,O H,61846,74.85,-4.78,0.01
02/03/2022 08:00,PJM,61847,81.70,2.07,0.00
02/03/2022 08:00,WEST,61752,77.64,-1.99,0.00
02/03/2022 09:00,CAPITL,61757,88.65,7.91,-0.09
02/03/2022 09:00,CENTRL,61754,81.39,0.72,-0.01
02/03/2022 09:00,DUNWOD,61760,88.78,8.06,-0.06
02/03/2022 09:00,GENESE,61753,79.86,-0.81,-0.01
02/03/2022 09:00,H Q,61844,78.07,-2.34,0.24
02/03/2022 09:00,HUD VL,61758,87.98,7.26,-0.06
02/03/2022 09:00,LONGIL,61762,130.67,10.33,-39.68
02/03/2022 09:00,MHK VL,61756,84.46,3.79,-0.01
02/03/2022 09:00,MILLWD,61759,88.71,7.99,-0.07
02/03/2022 09:00,N.Y.C.,61761,89.03,8.31,-0.06
02/03/2022 09:00,NORTH,61755,78.80,-1.85,0.00
02/03/2022 09:00,NPX,61845,150.48,6.53,-63.30
02/03/2022 09:00,O H,61846,75.74,-4.92,0.00
02/03/2022 09:00,PJM,61847,82.71,2.02,-0.04
02/03/2022 09:00,WEST,61752,78.59,-2.10,-0.04
02/03/2022 10:00,CAPITL,61757,92.92,7.34,-12.19
02/03/2022 10:00,CENTRL,61754,75.46,0.58,-1.48
02/03/2022 10:00,DUNWOD,61760,89.50,7.34,-8.77
02/03/2022 10:00,GENESE,61753,73.70,-0.81,-1.11
02/03/2022 10:00,H Q,61844,60.90,-2.05,10.44
02/03/2022 10:00,HUD VL,61758,88.53,6.46,-8.68
02/03/2022 10:00,LONGIL,61762,134.64,9.40,-51.85
02/03/2022 10:00,MHK VL,61756,78.51,3.45,-1.66
02/03/2022 10:00,MILLWD,61759,89.36,7.12,-8.85
02/03/2022 10:00,N.Y.C.,61761,89.57,7.41,-8.77
02/03/2022 10:00,NORTH,61755,71.78,-1.61,0.00
02/03/2022 10:00,NPX,61845,144.01,5.94,-64.67
02/03/2022 10:00,O H,61846,70.47,-4.40,-1.47
02/03/2022 10:00,PJM,61847,80.71,1.84,-5.48
02/03/2022 10:00,WEST,61752,73.06,-1.91,-1.57
02/03/2022 11:00,CAPITL,61757,90.83,6.41,-20.32
02/03/2022 11:00,CENTRL,61754,67.08,0.51,-2.47
02/03/2022 11:00,DUNWOD,61760,84.94,6.22,-14.62
02/03/2022 11:00,GENESE,61753,65.19,-0.77,-1.86
02/03/2022 11:00,H Q,61844,62.31,-1.79,0.00
02/03/2022 11:00,HUD VL,61758,84.09,5.51,-14.47
02/03/2022 11:00,LONGIL,61762,134.64,8.01,-62.53
02/03/2022 11:00,MHK VL,61756,69.83,2.95,-2.77
02/03/2022 11:00,MILLWD,61759,84.95,6.09,-14.75
02/03/2022 11:00,N.Y.C.,61761,85.01,6.29,-14.62
02/03/2022 11:00,NORTH,61755,62.69,-1.41,0.00
02/03/2022 11:00,NPX,61845,137.00,5.19,-67.71
02/03/2022 11:00,O H,61846,62.72,-3.84,-2.46
02/03/2022 11:00,PJM,61847,74.77,1.54,-9.13
02/03/2022 11:00,WEST,61752,65.11,-1.60,-2.61
02/03/2022 12:00,CAPITL,61757,87.54,6.28,-18.47
02/03/2022 12:00,CENTRL,61754,65.48,0.44,-2.24
02/03/2022 12:00,DUNWOD,61760,82.17,6.09,-13.29
02/03/2022 12:00,GENESE,61753,63.73,-0.75,-1.69
02/03/2022 12:00,H Q,61844,55.00,-1.76,6.04
02/03/2022 12:00,HUD VL,61758,81.35,5.40,-13.15
02/03/2022 12:00,LONGIL,61762,116.13,7.85,-45.48
02/03/2022 12:00,MHK VL,61756,68.20,2.89,-2.52
02/03/2022 12:00,MILLWD,61759,82.11,5.90,-13.41
02/03/2022 12:00,N.Y.C.,61761,82.31,6.22,-13.29
02/03/2022 12:00,NORTH,61755,61.54,-1.26,0.00
02/03/2022 12:00,NPX,61845,135.00,5.08,-67.12
02/03/2022 12:00,O H,61846,61.20,-3.83,-2.24
02/03/2022 12:00,PJM,61847,72.60,1.50,-8.30
02/03/2022 12:00,WEST,61752,63.41,-1.76,-2.37
02/03/2022 13:00,CAPITL,61757,88.80,5.88,-23.54
02/03/2022 13:00,CENTRL,61754,62.71,0.47,-2.86
02/03/2022 13:00,DUNWOD,61760,82.19,5.88,-16.93
02/03/2022 13:00,GENESE,61753,60.94,-0.59,-2.15
02/03/2022 13:00,H Q,61844,54.90,-1.66,2.82
02/03/2022 13:00,HUD VL,61758,81.31,5.16,-16.76
02/03/2022 13:00,LONGIL,61762,116.11,7.48,-49.25
02/03/2022 13:00,MHK VL,61756,65.27,2.67,-3.21
02/03/2022 13:00,MILLWD,61759,82.12,5.64,-17.09
02/03/2022 13:00,N.Y.C.,61761,82.20,5.88,-16.94
02/03/2022 13:00,NORTH,61755,58.07,-1.31,0.00
02/03/2022 13:00,NPX,61845,128.33,4.81,-64.14
02/03/2022 13:00,O H,61846,58.79,-3.45,-2.85
02/03/2022 13:00,PJM,61847,71.44,1.49,-10.58
02/03/2022 13:00,WEST,61752,61.03,-1.36,-3.02
02/03/2022 14:00,CAPITL,61757,90.04,5.42,-29.34
02/03/2022 14:00,CENTRL,61754,59.40,0.55,-3.57
02/03/2022 14:00,DUNWOD,61760,81.91,5.53,-21.10
02/03/2022 14:00,GENESE,61753,57.52,-0.44,-2.68
02/03/2022 14:00,H Q,61844,53.40,-1.60,0.28
02/03/2022 14:00,HUD VL,61758,80.98,4.81,-20.89
02/03/2022 14:00,LONGIL,61762,116.02,7.02,-53.71
02/03/2022 14:00,MHK VL,61756,61.66,2.38,-4.00
02/03/2022 14:00,MILLWD,61759,81.89,5.31,-21.30
02/03/2022 14:00,N.Y.C.,61761,81.93,5.53,-21.12
02/03/2022 14:00,NORTH,61755,53.90,-1.38,0.00
02/03/2022 14:00,NPX,61845,128.65,4.53,-68.84
02/03/2022 14:00,O H,61846,55.80,-3.04,-3.56
02/03/2022 14:00,PJM,61847,69.96,1.49,-13.18
02/03/2022 14:00,WEST,61752,57.87,-1.16,-3.75
02/03/2022 15:00,CAPITL,61757,88.60,5.52,-26.12
02/03/2022 15:00,CENTRL,61754,60.70,0.57,-3.17
02/03/2022 15:00,DUNWOD,61760,81.38,5.64,-18.79
02/03/2022 15:00,GENESE,61753,58.83,-0.51,-2.39
02/03/2022 15:00,H Q,61844,55.30,-1.65,0.00
02/03/2022 15:00,HUD VL,61758,80.51,4.95,-18.60
02/03/2022 15:00,LONGIL,61762,116.96,7.29,-52.72
02/03/2022 15:00,MHK VL,61756,62.96,2.45,-3.56
02/03/2022 15:00,MILLWD,61759,81.33,5.41,-18.97
02/03/2022 15:00,N.Y.C.,61761,81.39,5.64,-18.80
02/03/2022 15:00,NORTH,61755,55.42,-1.54,0.00
02/03/2022 15:00,NPX,61845,133.42,4.67,-71.80
02/03/2022 15:00,O H,61846,56.88,-3.24,-3.17
02/03/2022 15:00,PJM,61847,70.17,1.48,-11.74
02/03/2022 15:00,WEST,61752,58.85,-1.42,-3.32
02/03/2022 16:00,CAPITL,61757,93.35,6.47,-20.13
02/03/2022 16:00,CENTRL,61754,69.81,0.60,-2.47
02/03/2022 16:00,DUNWOD,61760,88.07,6.81,-14.51
02/03/2022 16:00,GENESE,61753,67.93,-0.67,-1.85
02/03/2022 16:00,H Q,61844,60.17,-1.94,4.64
02/03/2022 16:00,HUD VL,61758,87.12,6.01,-14.36
02/03/2022 16:00,LONGIL,61762,134.05,8.88,-58.42
02/03/2022 16:00,MHK VL,61756,72.65,3.01,-2.89
02/03/2022 16:00,MILLWD,61759,87.87,6.47,-14.64
02/03/2022 16:00,N.Y.C.,61761,88.14,6.88,-14.51
02/03/2022 16:00,NORTH,61755,65.22,-1.53,0.00
02/03/2022 16:00,NPX,61845,142.59,5.40,-70.44
02/03/2022 16:00,O H,61846,65.19,-4.00,-2.44
02/03/2022 16:00,PJM,61847,77.54,1.73,-9.06
02/03/2022 16:00,WEST,61752,67.54,-1.80,-2.59
02/03/2022 17:00,CAPITL,61757,123.28,8.56,-29.09
02/03/2022 17:00,CENTRL,61754,89.92,0.68,-3.61
02/03/2022 17:00,DUNWOD,61760,114.89,8.30,-20.96
02/03/2022 17:00,GENESE,61753,87.18,-1.12,-2.67
02/03/2022 17:00,H Q,61844,79.30,-2.31,4.02
02/03/2022 17:00,HUD VL,61758,113.83,7.45,-20.75
02/03/2022 17:00,LONGIL,61762,153.27,10.96,-56.68
02/03/2022 17:00,MHK VL,61756,93.92,4.11,-4.18
02/03/2022 17:00,MILLWD,61759,114.93,8.14,-21.16
02/03/2022 17:00,N.Y.C.,61761,115.00,8.40,-20.97
02/03/2022 17:00,NORTH,61755,84.00,-1.63,0.00
02/03/2022 17:00,NPX,61845,167.51,6.76,-75.12
02/03/2022 17:00,O H,61846,82.00,-6.59,-2.96
02/03/2022 17:00,PJM,61847,100.38,1.54,-13.20
02/03/2022 17:00,WEST,61752,88.64,-3.43,-6.44
02/03/2022 18:00,CAPITL,61757,99.77,9.15,0.00
02/03/2022 18:00,CENTRL,61754,91.48,0.72,-0.14
02/03/2022 18:00,DUNWOD,61760,99.32,8.70,0.00
02/03/2022 18:00,GENESE,61753,89.71,-0.91,0.00
02/03/2022 18:00,H Q,61844,79.00,-2.44,9.18
02/03/2022 18:00,HUD VL,61758,98.41,7.79,0.00
02/03/2022 18:00,LONGIL,61762,140.43,11.51,-38.30
02/03/2022 18:00,MHK VL,61756,95.06,4.44,0.00
02/03/2022 18:00,MILLWD,61759,99.05,8.43,0.00
02/03/2022 18:00,N.Y.C.,61761,99.32,8.70,0.00
02/03/2022 18:00,NORTH,61755,88.99,-1.63,0.00
02/03/2022 18:00,NPX,61845,161.02,7.07,-63.33
02/03/2022 18:00,O H,61846,82.41,-6.43,1.78
02/03/2022 18:00,PJM,61847,92.78,1.81,-0.34
02/03/2022 18:00,WEST,61752,96.08,-2.99,-8.45
02/03/2022 19:00,CAPITL,61757,101.96,6.68,-28.51
02/03/2022 19:00,CENTRL,61754,70.79,0.53,-3.49
02/03/2022 19:00,DUNWOD,61760,93.92,6.61,-20.54
02/03/2022 19:00,GENESE,61753,68.65,-0.73,-2.61
02/03/2022 19:00,H Q,61844,64.90,-1.87,0.00
02/03/2022 19:00,HUD VL,61758,92.92,5.81,-20.34
02/03/2022 19:00,LONGIL,61762,138.17,8.68,-62.73
02/03/2022 19:00,MHK VL,61756,74.01,3.14,-4.10
02/03/2022 19:00,MILLWD,61759,93.86,6.35,-20.74
02/03/2022 19:00,N.Y.C.,61761,93.87,6.55,-20.56
02/03/2022 19:00,NORTH,61755,65.43,-1.33,0.00
02/03/2022 19:00,NPX,61845,141.70,5.34,-69.59
02/03/2022 19:00,O H,61846,65.62,-4.61,-3.46
02/03/2022 19:00,PJM,61847,81.07,1.47,-12.83
02/03/2022 19:00,WEST,61752,68.23,-2.20,-3.67
02/03/2022 20:00,CAPITL,61757,95.99,5.93,-29.64
02/03/2022 20:00,CENTRL,61754,64.36,0.30,-3.63
02/03/2022 20:00,DUNWOD,61760,87.53,5.74,-21.36
02/03/2022 20:00,GENESE,61753,62.07,-1.09,-2.72
02/03/2022 20:00,H Q,61844,58.92,-1.51,0.00
02/03/2022 20:00,HUD VL,61758,86.65,5.08,-21.15
02/03/2022 20:00,LONGIL,61762,131.47,7.61,-63.43
02/03/2022 20:00,MHK VL,61756,67.47,2.78,-4.26
02/03/2022 20:00,MILLWD,61759,87.55,5.56,-21.56
02/03/2022 20:00,N.Y.C.,61761,87.54,5.74,-21.37
02/03/2022 20:00,NORTH,61755,59.34,-1.09,0.00
02/03/2022 20:00,NPX,61845,135.44,4.77,-70.24
02/03/2022 20:00,O H,61846,59.26,-4.78,-3.60
02/03/2022 20:00,PJM,61847,74.80,1.03,-13.34
02/03/2022 20:00,WEST,61752,61.42,-2.78,-3.77
02/03/2022 21:00,CAPITL,61757,87.26,6.20,-15.78
02/03/2022 21:00,CENTRL,61754,67.14,-0.07,-1.93
02/03/2022 21:00,DUNWOD,61760,82.65,6.00,-11.38
02/03/2022 21:00,GENESE,61753,65.04,-1.70,-1.46
02/03/2022 21:00,H Q,61844,63.90,-1.37,0.00
02/03/2022 21:00,HUD VL,61758,81.81,5.28,-11.25
02/03/2022 21:00,LONGIL,61762,116.45,7.96,-43.21
02/03/2022 21:00,MHK VL,61756,70.58,2.87,-2.44
02/03/2022 21:00,MILLWD,61759,82.63,5.88,-11.48
02/03/2022 21:00,N.Y.C.,61761,82.73,6.07,-11.38
02/03/2022 21:00,NORTH,61755,65.01,-0.26,0.00
02/03/2022 21:00,NPX,61845,125.85,5.16,-55.42
02/03/2022 21:00,O H,61846,61.64,-5.55,-1.92
02/03/2022 21:00,PJM,61847,73.16,0.79,-7.10
02/03/2022 21:00,WEST,61752,63.63,-3.65,-2.01
02/03/2022 22:00,CAPITL,61757,82.07,4.54,-30.26
02/03/2022 22:00,CENTRL,61754,51.16,0.19,-3.70
02/03/2022 22:00,DUNWOD,61760,73.57,4.49,-21.81
02/03/2022 22:00,GENESE,61753,49.50,-0.57,-2.79
02/03/2022 22:00,H Q,61844,46.04,-1.23,0.00
02/03/2022 22:00,HUD VL,61758,72.81,3.97,-21.57
02/03/2022 22:00,LONGIL,61762,107.18,5.86,-54.05
02/03/2022 22:00,MHK VL,61756,53.84,1.89,-4.67
02/03/2022 22:00,MILLWD,61759,73.58,4.30,-22.01
02/03/2022 22:00,N.Y.C.,61761,73.73,4.64,-21.82
02/03/2022 22:00,NORTH,61755,46.47,-0.80,0.00
02/03/2022 22:00,NPX,61845,120.71,3.88,-69.56
02/03/2022 22:00,O H,61846,48.50,-2.46,-3.69
02/03/2022 22:00,PJM,61847,62.07,1.18,-13.61
02/03/2022 22:00,WEST,61752,50.00,-1.14,-3.86
02/03/2022 23:00,CAPITL,61757,78.50,4.57,-25.34
02/03/2022 23:00,CENTRL,61754,51.94,0.24,-3.10
02/03/2022 23:00,DUNWOD,61760,71.08,4.23,-18.26
02/03/2022 23:00,GENESE,61753,50.45,-0.49,-2.34
02/03/2022 23:00,H Q,61844,47.53,-1.07,0.00
02/03/2022 23:00,HUD VL,61758,70.40,3.74,-18.06
02/03/2022 23:00,LONGIL,61762,93.04,5.68,-38.76
02/03/2022 23:00,MHK VL,61756,54.55,2.04,-3.91
02/03/2022 23:00,MILLWD,61759,71.11,4.08,-18.43
02/03/2022 23:00,N.Y.C.,61761,71.15,4.28,-18.27
02/03/2022 23:00,NORTH,61755,48.26,-0.34,0.00
02/03/2022 23:00,NPX,61845,117.06,3.79,-64.67
02/03/2022 23:00,O H,61846,46.17,-1.90,0.53
02/03/2022 23:00,PJM,61847,61.21,1.22,-11.40
02/03/2022 23:00,WEST,61752,51.25,-0.58,-3.23
