Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/07/2022 02:00,H Q,61844,38.83,-1.12,0.00
04/07/2022 02:00,HUD VL,61758,52.13,2.88,-9.30
04/07/2022 02:00,LONGIL,61762,68.95,4.28,-24.73
04/07/2022 02:00,MHK VL,61756,43.22,1.08,-2.20
04/07/2022 02:00,MILLWD,61759,52.37,3.03,-9.39
04/07/2022 02:00,N.Y.C.,61761,52.83,3.52,-9.37
04/07/2022 02:00,NORTH,61755,37.99,-1.96,0.00
04/07/2022 02:00,NPX,61845,53.00,2.32,-10.74
04/07/2022 02:00,O H,61846,41.70,0.20,-1.55
04/07/2022 02:00,PJM,61847,47.30,1.80,-5.56
04/07/2022 02:00,WEST,61752,42.72,1.12,-1.66
04/07/2022 03:00,CAPITL,61757,55.40,2.53,-13.39
04/07/2022 03:00,CENTRL,61754,42.53,1.26,-1.79
04/07/2022 03:00,DUNWOD,61760,52.51,3.08,-9.95
04/07/2022 03:00,GENESE,61753,41.52,0.67,-1.37
04/07/2022 03:00,H Q,61844,38.37,-1.11,0.00
04/07/2022 03:00,HUD VL,61758,52.23,2.84,-9.90
04/07/2022 03:00,LONGIL,61762,68.86,4.18,-25.20
04/07/2022 03:00,MHK VL,61756,42.84,1.02,-2.34
04/07/2022 03:00,MILLWD,61759,52.43,2.96,-9.99
04/07/2022 03:00,N.Y.C.,61761,52.89,3.43,-9.97
04/07/2022 03:00,NORTH,61755,37.47,-2.01,0.00
04/07/2022 03:00,NPX,61845,53.20,2.29,-11.43
04/07/2022 03:00,O H,61846,41.48,0.35,-1.65
04/07/2022 03:00,PJM,61847,47.21,1.82,-5.91
04/07/2022 03:00,WEST,61752,42.58,1.34,-1.76
04/07/2022 04:00,CAPITL,61757,55.53,2.57,-14.06
04/07/2022 04:00,CENTRL,61754,42.02,1.24,-1.88
04/07/2022 04:00,DUNWOD,61760,52.35,3.00,-10.45
04/07/2022 04:00,GENESE,61753,40.92,0.58,-1.44
04/07/2022 04:00,H Q,61844,37.85,-1.05,0.00
04/07/2022 04:00,HUD VL,61758,51.87,2.57,-10.40
04/07/2022 04:00,LONGIL,61762,68.94,4.08,-25.95
04/07/2022 04:00,MHK VL,61756,42.37,1.01,-2.46
04/07/2022 04:00,MILLWD,61759,52.32,2.92,-10.49
04/07/2022 04:00,N.Y.C.,61761,52.72,3.35,-10.47
04/07/2022 04:00,NORTH,61755,37.08,-1.83,0.00
04/07/2022 04:00,NPX,61845,53.20,2.29,-12.00
04/07/2022 04:00,O H,61846,40.79,0.16,-1.73
04/07/2022 04:00,PJM,61847,46.71,1.60,-6.21
04/07/2022 04:00,WEST,61752,41.88,1.13,-1.85
04/07/2022 05:00,CAPITL,61757,57.12,3.04,-13.64
04/07/2022 05:00,CENTRL,61754,44.09,1.82,-1.82
04/07/2022 05:00,DUNWOD,61760,54.38,3.80,-10.13
04/07/2022 05:00,GENESE,61753,43.29,1.45,-1.39
04/07/2022 05:00,H Q,61844,39.03,-1.42,0.00
04/07/2022 05:00,HUD VL,61758,53.85,3.32,-10.09
04/07/2022 05:00,LONGIL,61762,71.39,4.93,-26.01
04/07/2022 05:00,MHK VL,61756,44.20,1.38,-2.38
04/07/2022 05:00,MILLWD,61759,54.30,3.68,-10.18
04/07/2022 05:00,N.Y.C.,61761,54.73,4.13,-10.16
04/07/2022 05:00,NORTH,61755,38.22,-2.22,0.00
04/07/2022 05:00,NPX,61845,55.00,2.91,-11.64
04/07/2022 05:00,O H,61846,43.42,1.29,-1.68
04/07/2022 05:00,PJM,61847,49.06,2.59,-6.02
04/07/2022 05:00,WEST,61752,44.75,2.51,-1.79
04/07/2022 06:00,CAPITL,61757,72.95,4.52,-12.00
04/07/2022 06:00,CENTRL,61754,60.81,2.82,-1.56
04/07/2022 06:00,DUNWOD,61760,71.02,5.98,-8.60
04/07/2022 06:00,GENESE,61753,60.05,2.43,-1.18
04/07/2022 06:00,H Q,61844,51.58,-2.09,2.77
04/07/2022 06:00,HUD VL,61758,70.19,5.19,-8.56
04/07/2022 06:00,LONGIL,61762,84.63,7.73,-20.46
04/07/2022 06:00,MHK VL,61756,59.44,2.20,-0.80
04/07/2022 06:00,MILLWD,61759,70.84,5.76,-8.64
04/07/2022 06:00,N.Y.C.,61761,71.38,6.32,-8.62
04/07/2022 06:00,NORTH,61755,41.02,-3.50,11.92
04/07/2022 06:00,NPX,61845,70.60,4.29,-9.88
04/07/2022 06:00,O H,61846,59.89,2.03,-1.42
04/07/2022 06:00,PJM,61847,65.62,4.07,-5.11
04/07/2022 06:00,WEST,61752,61.85,3.89,-1.52
04/07/2022 07:00,CAPITL,61757,83.36,4.07,-26.47
04/07/2022 07:00,CENTRL,61754,59.10,2.69,-3.58
04/07/2022 07:00,DUNWOD,61760,78.07,5.81,-19.43
04/07/2022 07:00,GENESE,61753,57.44,1.96,-2.66
04/07/2022 07:00,H Q,61844,48.92,-1.90,2.01
04/07/2022 07:00,HUD VL,61758,77.13,4.96,-19.34
04/07/2022 07:00,LONGIL,61762,104.55,7.29,-44.44
04/07/2022 07:00,MHK VL,61756,58.69,2.38,-3.49
04/07/2022 07:00,MILLWD,61759,77.94,5.60,-19.52
04/07/2022 07:00,N.Y.C.,61761,78.16,5.86,-19.48
04/07/2022 07:00,NORTH,61755,41.18,-3.12,8.52
04/07/2022 07:00,NPX,61845,78.95,3.81,-22.32
04/07/2022 07:00,O H,61846,57.26,1.22,-3.22
04/07/2022 07:00,PJM,61847,68.03,3.64,-11.56
04/07/2022 07:00,WEST,61752,59.39,3.12,-3.46
04/07/2022 08:00,CAPITL,61757,81.17,5.26,-9.25
04/07/2022 08:00,CENTRL,61754,70.93,3.07,-1.20
04/07/2022 08:00,DUNWOD,61760,80.92,7.66,-6.59
04/07/2022 08:00,GENESE,61753,69.95,2.40,-0.89
04/07/2022 08:00,H Q,61844,59.14,-2.40,5.12
04/07/2022 08:00,HUD VL,61758,79.79,6.60,-6.53
04/07/2022 08:00,LONGIL,61762,106.01,9.46,-29.89
04/07/2022 08:00,MHK VL,61756,68.90,2.93,0.69
04/07/2022 08:00,MILLWD,61759,80.68,7.40,-6.62
04/07/2022 08:00,N.Y.C.,61761,81.00,7.73,-6.61
04/07/2022 08:00,NORTH,61755,41.03,-3.87,21.76
04/07/2022 08:00,NPX,61845,78.44,5.00,-6.78
04/07/2022 08:00,O H,61846,68.80,1.06,-1.08
04/07/2022 08:00,PJM,61847,74.97,4.40,-3.92
04/07/2022 08:00,WEST,61752,71.41,3.60,-1.15
04/07/2022 09:00,CAPITL,61757,85.68,4.63,-20.86
04/07/2022 09:00,CENTRL,61754,65.94,2.77,-2.99
04/07/2022 09:00,DUNWOD,61760,84.00,6.92,-16.90
04/07/2022 09:00,GENESE,61753,64.21,1.80,-2.22
04/07/2022 09:00,H Q,61844,54.35,-2.16,3.67
04/07/2022 09:00,HUD VL,61758,82.76,5.96,-16.61
04/07/2022 09:00,LONGIL,61762,96.29,8.49,-27.62
04/07/2022 09:00,MHK VL,61756,64.91,2.65,-2.08
04/07/2022 09:00,MILLWD,61759,83.86,6.74,-16.94
04/07/2022 09:00,N.Y.C.,61761,84.16,7.04,-16.94
04/07/2022 09:00,NORTH,61755,41.04,-3.55,15.59
04/07/2022 09:00,NPX,61845,78.67,4.52,-13.97
04/07/2022 09:00,O H,61846,63.47,0.60,-2.69
04/07/2022 09:00,PJM,61847,74.04,3.86,-10.00
04/07/2022 09:00,WEST,61752,65.78,2.71,-2.88
04/07/2022 10:00,CAPITL,61757,80.32,4.24,-21.79
04/07/2022 10:00,CENTRL,61754,59.67,2.45,-2.94
04/07/2022 10:00,DUNWOD,61760,76.40,6.19,-15.93
04/07/2022 10:00,GENESE,61753,58.05,1.58,-2.18
04/07/2022 10:00,H Q,61844,50.04,-1.90,2.35
04/07/2022 10:00,HUD VL,61758,75.41,5.26,-15.85
04/07/2022 10:00,LONGIL,61762,106.01,7.33,-44.40
04/07/2022 10:00,MHK VL,61756,59.19,2.33,-2.56
04/07/2022 10:00,MILLWD,61759,76.37,6.08,-16.00
04/07/2022 10:00,N.Y.C.,61761,76.55,6.29,-15.97
04/07/2022 10:00,NORTH,61755,41.16,-3.15,9.98
04/07/2022 10:00,NPX,61845,76.60,4.02,-18.29
04/07/2022 10:00,O H,61846,57.36,0.43,-2.64
04/07/2022 10:00,PJM,61847,67.08,3.31,-9.48
04/07/2022 10:00,WEST,61752,59.45,2.33,-2.83
04/07/2022 11:00,CAPITL,61757,81.83,3.80,-30.57
04/07/2022 11:00,CENTRL,61754,54.15,2.09,-4.60
04/07/2022 11:00,DUNWOD,61760,76.55,5.41,-23.68
04/07/2022 11:00,GENESE,61753,52.17,1.38,-3.33
04/07/2022 11:00,H Q,61844,45.00,-1.66,0.80
04/07/2022 11:00,HUD VL,61758,75.67,4.65,-23.55
04/07/2022 11:00,LONGIL,61762,96.66,6.36,-42.83
04/07/2022 11:00,MHK VL,61756,55.21,1.99,-5.75
04/07/2022 11:00,MILLWD,61759,76.51,5.27,-23.78
04/07/2022 11:00,N.Y.C.,61761,76.70,5.50,-23.73
04/07/2022 11:00,NORTH,61755,41.38,-2.70,3.38
04/07/2022 11:00,NPX,61845,77.83,3.61,-26.75
04/07/2022 11:00,O H,61846,51.83,0.38,-3.99
04/07/2022 11:00,PJM,61847,64.47,2.90,-14.11
04/07/2022 11:00,WEST,61752,53.81,2.04,-4.30
04/07/2022 12:00,CAPITL,61757,79.05,3.57,-29.72
04/07/2022 12:00,CENTRL,61754,52.16,1.92,-4.48
04/07/2022 12:00,DUNWOD,61760,74.04,5.22,-23.06
04/07/2022 12:00,GENESE,61753,50.20,1.19,-3.24
04/07/2022 12:00,H Q,61844,43.72,-1.60,0.44
04/07/2022 12:00,HUD VL,61758,73.13,4.44,-22.93
04/07/2022 12:00,LONGIL,61762,91.00,6.18,-39.06
04/07/2022 12:00,MHK VL,61756,53.52,2.01,-5.74
04/07/2022 12:00,MILLWD,61759,73.96,5.03,-23.16
04/07/2022 12:00,N.Y.C.,61761,74.23,5.35,-23.11
04/07/2022 12:00,NORTH,61755,41.25,-2.66,1.86
04/07/2022 12:00,NPX,61845,75.25,3.43,-26.05
04/07/2022 12:00,O H,61846,49.79,0.14,-3.89
04/07/2022 12:00,PJM,61847,62.11,2.61,-13.74
04/07/2022 12:00,WEST,61752,51.69,1.74,-4.19
04/07/2022 13:00,CAPITL,61757,77.45,3.79,-26.91
04/07/2022 13:00,CENTRL,61754,52.91,2.01,-4.15
04/07/2022 13:00,DUNWOD,61760,73.66,5.28,-21.62
04/07/2022 13:00,GENESE,61753,51.12,1.36,-3.00
04/07/2022 13:00,H Q,61844,44.47,-1.64,0.65
04/07/2022 13:00,HUD VL,61758,72.71,4.53,-21.42
04/07/2022 13:00,LONGIL,61762,88.00,6.27,-34.98
04/07/2022 13:00,MHK VL,61756,53.97,1.96,-5.25
04/07/2022 13:00,MILLWD,61759,73.60,5.14,-21.70
04/07/2022 13:00,N.Y.C.,61761,73.90,5.47,-21.67
04/07/2022 13:00,NORTH,61755,41.29,-2.71,2.75
04/07/2022 13:00,NPX,61845,72.40,3.41,-22.23
04/07/2022 13:00,O H,61846,50.64,0.28,-3.60
04/07/2022 13:00,PJM,61847,62.33,2.71,-12.86
04/07/2022 13:00,WEST,61752,52.55,1.92,-3.88
04/07/2022 14:00,CAPITL,61757,72.87,3.51,-24.45
04/07/2022 14:00,CENTRL,61754,50.71,1.93,-3.87
04/07/2022 14:00,DUNWOD,61760,70.43,5.12,-20.39
04/07/2022 14:00,GENESE,61753,49.06,1.35,-2.80
04/07/2022 14:00,H Q,61844,43.08,-1.57,0.26
04/07/2022 14:00,HUD VL,61758,69.45,4.40,-20.13
04/07/2022 14:00,LONGIL,61762,85.87,6.11,-34.85
04/07/2022 14:00,MHK VL,61756,51.95,1.97,-5.06
04/07/2022 14:00,MILLWD,61759,70.27,4.90,-20.46
04/07/2022 14:00,N.Y.C.,61761,70.70,5.34,-20.44
04/07/2022 14:00,NORTH,61755,41.26,-2.56,1.09
04/07/2022 14:00,NPX,61845,67.29,3.32,-19.05
04/07/2022 14:00,O H,61846,48.50,0.23,-3.35
04/07/2022 14:00,PJM,61847,59.64,2.60,-12.12
04/07/2022 14:00,WEST,61752,50.33,1.80,-3.62
04/07/2022 15:00,CAPITL,61757,73.03,3.47,-25.06
04/07/2022 15:00,CENTRL,61754,50.25,2.00,-3.75
04/07/2022 15:00,DUNWOD,61760,70.47,5.12,-20.85
04/07/2022 15:00,GENESE,61753,48.50,1.33,-2.67
04/07/2022 15:00,H Q,61844,42.80,-1.56,0.14
04/07/2022 15:00,HUD VL,61758,69.34,4.36,-20.47
04/07/2022 15:00,LONGIL,61762,85.92,6.10,-35.32
04/07/2022 15:00,MHK VL,61756,50.87,1.96,-4.41
04/07/2022 15:00,MILLWD,61759,70.29,4.90,-20.89
04/07/2022 15:00,N.Y.C.,61761,70.70,5.29,-20.91
04/07/2022 15:00,NORTH,61755,41.31,-2.58,0.60
04/07/2022 15:00,NPX,61845,64.78,3.29,-16.99
04/07/2022 15:00,O H,61846,48.06,0.35,-3.20
04/07/2022 15:00,PJM,61847,59.49,2.76,-12.23
04/07/2022 15:00,WEST,61752,49.90,1.96,-3.44
04/07/2022 16:00,CAPITL,61757,72.82,4.12,-16.54
04/07/2022 16:00,CENTRL,61754,56.91,2.35,-2.39
04/07/2022 16:00,DUNWOD,61760,71.64,6.00,-13.48
04/07/2022 16:00,GENESE,61753,55.35,1.46,-1.73
04/07/2022 16:00,H Q,61844,48.49,-1.83,1.85
04/07/2022 16:00,HUD VL,61758,70.53,5.12,-13.25
04/07/2022 16:00,LONGIL,61762,88.00,7.09,-28.74
04/07/2022 16:00,MHK VL,61756,56.64,2.35,-2.12
04/07/2022 16:00,MILLWD,61759,71.36,5.69,-13.51
04/07/2022 16:00,N.Y.C.,61761,71.83,6.15,-13.51
04/07/2022 16:00,NORTH,61755,41.17,-3.03,7.97
04/07/2022 16:00,NPX,61845,67.20,3.86,-11.17
04/07/2022 16:00,O H,61846,54.50,0.26,-2.07
04/07/2022 16:00,PJM,61847,63.31,3.24,-7.91
04/07/2022 16:00,WEST,61752,56.48,2.09,-2.23
04/07/2022 17:00,CAPITL,61757,81.63,4.38,-23.86
04/07/2022 17:00,CENTRL,61754,58.80,2.40,-3.01
04/07/2022 17:00,DUNWOD,61760,75.93,6.08,-16.46
04/07/2022 17:00,GENESE,61753,57.06,1.49,-2.18
04/07/2022 17:00,H Q,61844,49.44,-1.87,2.08
04/07/2022 17:00,HUD VL,61758,75.05,5.24,-16.42
04/07/2022 17:00,LONGIL,61762,104.22,7.20,-43.63
04/07/2022 17:00,MHK VL,61756,58.63,2.40,-2.84
04/07/2022 17:00,MILLWD,61759,75.80,5.87,-16.54
04/07/2022 17:00,N.Y.C.,61761,76.08,6.19,-16.50
04/07/2022 17:00,NORTH,61755,41.33,-2.99,9.07
04/07/2022 17:00,NPX,61845,76.93,4.06,-19.49
04/07/2022 17:00,O H,61846,56.27,0.27,-2.62
04/07/2022 17:00,PJM,61847,66.40,3.31,-9.70
04/07/2022 17:00,WEST,61752,58.39,2.19,-2.81
04/07/2022 18:00,CAPITL,61757,85.27,4.25,-28.52
04/07/2022 18:00,CENTRL,61754,58.67,2.31,-3.86
04/07/2022 18:00,DUNWOD,61760,79.51,6.09,-20.93
04/07/2022 18:00,GENESE,61753,56.81,1.52,-2.79
04/07/2022 18:00,H Q,61844,48.73,-1.84,1.92
04/07/2022 18:00,HUD VL,61758,78.51,5.20,-20.82
04/07/2022 18:00,LONGIL,61762,100.00,7.19,-40.31
04/07/2022 18:00,MHK VL,61756,58.71,2.36,-3.85
04/07/2022 18:00,MILLWD,61759,79.34,5.83,-21.01
04/07/2022 18:00,N.Y.C.,61761,79.60,6.19,-20.91
04/07/2022 18:00,NORTH,61755,41.28,-2.94,8.28
04/07/2022 18:00,NPX,61845,80.57,4.04,-24.03
04/07/2022 18:00,O H,61846,56.21,0.37,-3.35
04/07/2022 18:00,PJM,61847,68.09,3.36,-12.23
04/07/2022 18:00,WEST,61752,58.35,2.26,-3.60
04/07/2022 19:00,CAPITL,61757,87.18,5.12,-18.81
04/07/2022 19:00,CENTRL,61754,68.52,2.78,-2.49
04/07/2022 19:00,DUNWOD,61760,84.00,7.27,-13.48
04/07/2022 19:00,GENESE,61753,66.88,1.84,-1.80
04/07/2022 19:00,H Q,61844,56.74,-2.22,4.29
04/07/2022 19:00,HUD VL,61758,82.98,6.32,-13.41
04/07/2022 19:00,LONGIL,61762,106.64,8.60,-34.79
04/07/2022 19:00,MHK VL,61756,67.25,2.72,-1.28
04/07/2022 19:00,MILLWD,61759,83.87,7.08,-13.54
04/07/2022 19:00,N.Y.C.,61761,84.09,7.33,-13.51
04/07/2022 19:00,NORTH,61755,41.30,-3.48,18.47
04/07/2022 19:00,NPX,61845,83.48,4.75,-15.48
04/07/2022 19:00,O H,61846,65.66,0.25,-2.16
04/07/2022 19:00,PJM,61847,75.18,3.99,-7.95
04/07/2022 19:00,WEST,61752,68.10,2.53,-2.32
04/07/2022 20:00,CAPITL,61757,79.87,5.19,-10.64
04/07/2022 20:00,CENTRL,61754,68.45,2.88,-1.52
04/07/2022 20:00,DUNWOD,61760,80.20,7.43,-8.73
04/07/2022 20:00,GENESE,61753,66.93,1.79,-1.10
04/07/2022 20:00,H Q,61844,57.34,-2.24,4.47
04/07/2022 20:00,HUD VL,61758,78.99,6.40,-8.54
04/07/2022 20:00,LONGIL,61762,104.00,8.77,-31.18
04/07/2022 20:00,MHK VL,61756,66.79,2.69,-0.06
04/07/2022 20:00,MILLWD,61759,79.96,7.17,-8.74
04/07/2022 20:00,N.Y.C.,61761,80.29,7.49,-8.76
04/07/2022 20:00,NORTH,61755,41.29,-3.52,19.23
04/07/2022 20:00,NPX,61845,74.88,4.81,-6.03
04/07/2022 20:00,O H,61846,65.62,0.26,-1.32
04/07/2022 20:00,PJM,61847,73.26,4.10,-5.11
04/07/2022 20:00,WEST,61752,68.09,2.63,-1.42
04/07/2022 21:00,CAPITL,61757,72.57,3.51,-24.65
04/07/2022 21:00,CENTRL,61754,49.93,1.95,-3.57
04/07/2022 21:00,DUNWOD,61760,69.49,5.11,-19.97
04/07/2022 21:00,GENESE,61753,48.37,1.38,-2.58
04/07/2022 21:00,H Q,61844,42.71,-1.56,0.14
04/07/2022 21:00,HUD VL,61758,68.48,4.40,-19.67
04/07/2022 21:00,LONGIL,61762,94.00,6.13,-43.46
04/07/2022 21:00,MHK VL,61756,50.30,1.69,-4.20
04/07/2022 21:00,MILLWD,61759,69.32,4.89,-20.02
04/07/2022 21:00,N.Y.C.,61761,69.85,5.42,-20.02
04/07/2022 21:00,NORTH,61755,41.27,-2.53,0.61
04/07/2022 21:00,NPX,61845,65.47,3.33,-17.72
04/07/2022 21:00,O H,61846,48.21,0.71,-3.09
04/07/2022 21:00,PJM,61847,59.16,3.02,-11.72
04/07/2022 21:00,WEST,61752,50.00,2.26,-3.32
04/07/2022 22:00,CAPITL,61757,64.52,3.49,-16.90
04/07/2022 22:00,CENTRL,61754,48.34,1.90,-2.31
04/07/2022 22:00,DUNWOD,61760,61.28,4.63,-12.51
04/07/2022 22:00,GENESE,61753,47.17,1.37,-1.67
04/07/2022 22:00,H Q,61844,42.50,-1.55,0.09
04/07/2022 22:00,HUD VL,61758,60.59,4.02,-12.44
04/07/2022 22:00,LONGIL,61762,69.14,6.00,-19.01
04/07/2022 22:00,MHK VL,61756,48.44,1.59,-2.72
04/07/2022 22:00,MILLWD,61759,61.15,4.46,-12.56
04/07/2022 22:00,N.Y.C.,61761,61.75,5.07,-12.54
04/07/2022 22:00,NORTH,61755,41.18,-2.56,0.39
04/07/2022 22:00,NPX,61845,61.68,3.18,-14.37
04/07/2022 22:00,O H,61846,46.93,0.80,-2.00
04/07/2022 22:00,PJM,61847,54.34,2.83,-7.38
04/07/2022 22:00,WEST,61752,48.58,2.29,-2.15
04/07/2022 23:00,CAPITL,61757,56.55,3.23,-10.81
04/07/2022 23:00,CENTRL,61754,45.68,1.70,-1.47
04/07/2022 23:00,DUNWOD,61760,54.70,4.17,-8.02
04/07/2022 23:00,GENESE,61753,45.03,1.45,-1.07
04/07/2022 23:00,H Q,61844,41.11,-1.40,0.00
04/07/2022 23:00,HUD VL,61758,54.09,3.61,-7.97
04/07/2022 23:00,LONGIL,61762,66.55,5.52,-18.51
04/07/2022 23:00,MHK VL,61756,45.70,1.40,-1.79
04/07/2022 23:00,MILLWD,61759,54.55,3.99,-8.05
04/07/2022 23:00,N.Y.C.,61761,55.31,4.76,-8.04
04/07/2022 23:00,NORTH,61755,40.30,-2.21,0.00
04/07/2022 23:00,NPX,61845,54.91,3.19,-9.21
04/07/2022 23:00,O H,61846,44.98,1.19,-1.28
04/07/2022 23:00,PJM,61847,50.27,2.72,-5.03
04/07/2022 23:00,WEST,61752,46.44,2.55,-1.38
